Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Viral carcinogenesis	14/201	1.299105e-09	2.819057e-07	0	0	9.741545e+00	1.993275e+02	RANBP1;GSN;CDKN2A;HLA-B;EIF2AK2;UBE3A;RHOA;NRAS;PIK3CA;CDK4;MDM2;CDK1;PRKACA;TP53
KEGG_2019_Human	Ras signaling pathway	14/232	8.273049e-09	6.455319e-07	0	0	8.343095e+00	1.552672e+02	MAP2K1;KSR1;RASGRP2;RHOA;AFDN;NRAS;RAP1A;PIK3CA;RASSF5;NF1;RIN1;PRKACA;RAB5A;PAK4
KEGG_2019_Human	Cellular senescence	12/160	8.924404e-09	6.455319e-07	0	0	1.043296e+01	1.933695e+02	MAP2K1;NRAS;PIK3CA;CDK4;CDKN2A;RASSF5;HLA-B;MDM2;CDK1;SQSTM1;TP53;TGFBR2
KEGG_2019_Human	Human cytomegalovirus infection	13/225	4.813984e-08	2.611586e-06	0	0	7.916429e+00	1.333851e+02	MAP2K1;CDKN2A;HLA-B;TAP1;RHOA;GNAO1;NRAS;PIK3CA;CDK4;MDM2;CALR;PRKACA;TP53
KEGG_2019_Human	Chronic myeloid leukemia	8/76	2.119523e-07	9.198729e-06	0	0	1.481229e+01	2.276190e+02	MAP2K1;NRAS;PIK3CA;CDKN2A;CDK4;MDM2;TP53;TGFBR2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	2.852125e-07	1.031519e-05	0	0	7.436961e+00	1.120752e+02	RANBP1;NRAS;MAP2K1;PIK3CA;CDK4;CDKN2A;CANX;HLA-B;CALR;PRKACA;TP53;TGFBR2
KEGG_2019_Human	Bladder cancer	6/41	1.018968e-06	2.570501e-05	0	0	2.134771e+01	2.945284e+02	NRAS;MAP2K1;CDKN2A;CDK4;MDM2;TP53
KEGG_2019_Human	Mitophagy	7/65	1.066269e-06	2.570501e-05	0	0	1.510683e+01	2.077392e+02	GABARAPL2;BECN1;NRAS;TAX1BP1;SQSTM1;TP53;RAB7A
KEGG_2019_Human	Autophagy	9/128	1.172140e-06	2.570501e-05	0	0	9.558500e+00	1.305374e+02	GABARAPL2;BECN1;PPP2CB;MAP2K1;NRAS;PIK3CA;STX17;PRKACA;RAB7A
KEGG_2019_Human	Non-small cell lung cancer	7/66	1.184563e-06	2.570501e-05	0	0	1.485003e+01	2.026456e+02	MAP2K1;NRAS;PIK3CA;CDKN2A;CDK4;RASSF5;TP53
KEGG_2019_Human	Tight junction	10/170	1.518383e-06	2.995355e-05	0	0	7.933468e+00	1.062915e+02	TJP1;AFDN;PPP2CB;PCNA;RAP1A;CDK4;NEDD4;MYH14;PRKACA;RHOA
KEGG_2019_Human	Melanoma	7/72	2.149682e-06	3.887341e-05	0	0	1.347517e+01	1.758535e+02	MAP2K1;NRAS;PIK3CA;CDKN2A;CDK4;MDM2;TP53
KEGG_2019_Human	Glioma	7/75	2.837043e-06	4.735679e-05	0	0	1.287872e+01	1.644967e+02	MAP2K1;NRAS;PIK3CA;CDKN2A;CDK4;MDM2;TP53
KEGG_2019_Human	Phagosome	9/152	4.871335e-06	7.550569e-05	0	0	7.944594e+00	9.717941e+01	DYNC1H1;STX7;CANX;HLA-B;TAP1;CALR;ITGA5;RAB5A;RAB7A
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	5.402730e-06	7.815949e-05	0	0	9.307384e+00	1.128856e+02	MAP2K1;NRAS;THRB;PIK3CA;MDM2;PRKACA;TP53;ESR1
KEGG_2019_Human	Endocytosis	11/244	6.005315e-06	8.144708e-05	0	0	6.009197e+00	7.224777e+01	ITCH;PDCD6IP;NEDD4;CAPZA2;HLA-B;MDM2;CHMP4B;RAB5A;RHOA;TGFBR2;RAB7A
KEGG_2019_Human	Rap1 signaling pathway	10/206	8.436632e-06	1.076911e-04	0	0	6.464450e+00	7.552370e+01	GNAO1;AFDN;NRAS;MAP2K1;RAP1A;PIK3CA;RASSF5;PFN1;RASGRP2;RHOA
KEGG_2019_Human	Hepatocellular carcinoma	9/168	1.097167e-05	1.322695e-04	0	0	7.139332e+00	8.153256e+01	NRAS;MAP2K1;PIK3CA;CDK4;CDKN2A;GSTP1;BRD7;TP53;TGFBR2
KEGG_2019_Human	Human papillomavirus infection	12/330	1.975949e-05	2.256742e-04	0	0	4.813664e+00	5.214101e+01	PPP2CB;NRAS;MAP2K1;PIK3CA;CDK4;HLA-B;MDM2;EIF2AK2;UBE3A;ITGA5;PRKACA;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	2.469644e-05	2.679564e-04	0	0	6.407432e+00	6.797549e+01	GABARAPL2;BECN1;NRAS;MAP2K1;PIK3CA;CDK4;HLA-B;EIF2AK2;TP53
KEGG_2019_Human	Pathways in cancer	15/530	3.465454e-05	3.571712e-04	0	0	3.751456e+00	3.852776e+01	MAP2K1;CDKN2A;GSTP1;RASGRP2;ESR1;RHOA;TGFBR2;NRAS;PIK3CA;CDK4;RASSF5;MDM2;CCDC6;PRKACA;TP53
KEGG_2019_Human	Pancreatic cancer	6/75	3.621091e-05	3.571712e-04	0	0	1.080995e+01	1.105442e+02	MAP2K1;PIK3CA;CDKN2A;CDK4;TP53;TGFBR2
KEGG_2019_Human	MicroRNAs in cancer	11/299	3.975165e-05	3.750482e-04	0	0	4.847966e+00	4.912376e+01	NRAS;MAP2K1;PIK3CA;CDKN2A;FSCN1;MDM2;HMGA2;ITGA5;TP53;RHOA;PAK4
KEGG_2019_Human	Epstein-Barr virus infection	9/201	4.535556e-05	3.936863e-04	0	0	5.902344e+00	5.902921e+01	PIK3CA;CDK4;NEDD4;HLA-B;MDM2;TAP1;EIF2AK2;CALR;TP53
KEGG_2019_Human	Proteoglycans in cancer	9/201	4.535556e-05	3.936863e-04	0	0	5.902344e+00	5.902921e+01	NRAS;MAP2K1;PIK3CA;MDM2;ITGA5;PRKACA;TP53;ESR1;RHOA
KEGG_2019_Human	Neurotrophin signaling pathway	7/119	5.912324e-05	4.934516e-04	0	0	7.801820e+00	7.595763e+01	MAP2K1;NRAS;RAP1A;PIK3CA;PSEN2;TP53;RHOA
KEGG_2019_Human	Human immunodeficiency virus 1 infection	9/212	6.848695e-05	5.504322e-04	0	0	5.579386e+00	5.349999e+01	GNAO1;NRAS;MAP2K1;PIK3CA;HLA-B;CDK1;TAP1;CALR;PAK4
KEGG_2019_Human	Regulation of actin cytoskeleton	9/214	7.361064e-05	5.704825e-04	0	0	5.524390e+00	5.257408e+01	NRAS;MAP2K1;GSN;PIK3CA;MYH14;ITGA5;PFN1;RHOA;PAK4
KEGG_2019_Human	Colorectal cancer	6/86	7.846878e-05	5.871630e-04	0	0	9.318396e+00	8.808503e+01	MAP2K1;NRAS;PIK3CA;TP53;RHOA;TGFBR2
KEGG_2019_Human	Citrate cycle (TCA cycle)	4/30	1.035372e-04	7.489192e-04	0	0	1.892881e+01	1.736828e+02	IDH1;DLST;ACO2;SDHA
KEGG_2019_Human	VEGF signaling pathway	5/59	1.256506e-04	8.795540e-04	0	0	1.144734e+01	1.028201e+02	MAP2K1;NRAS;PIK3CA;MAPKAPK3;HSPB1
KEGG_2019_Human	Estrogen signaling pathway	7/137	1.434355e-04	9.726720e-04	0	0	6.715433e+00	5.942907e+01	GNAO1;MAP2K1;NRAS;PIK3CA;KRT17;PRKACA;ESR1
KEGG_2019_Human	Prostate cancer	6/97	1.530801e-04	1.001659e-03	0	0	8.187435e+00	7.192293e+01	MAP2K1;NRAS;PIK3CA;GSTP1;MDM2;TP53
KEGG_2019_Human	Fluid shear stress and atherosclerosis	7/139	1.569420e-04	1.001659e-03	0	0	6.613013e+00	5.792758e+01	ACVR1;PIK3CA;GSTP1;SQSTM1;TP53;RHOA;TXN2
KEGG_2019_Human	MAPK signaling pathway	10/295	1.750633e-04	1.085392e-03	0	0	4.425580e+00	3.828287e+01	NRAS;MAP2K1;RAP1A;MAPKAPK3;NF1;HSPB1;RASGRP2;PRKACA;TP53;TGFBR2
KEGG_2019_Human	T cell receptor signaling pathway	6/101	1.910815e-04	1.151797e-03	0	0	7.841112e+00	6.714196e+01	MAP2K1;NRAS;PIK3CA;CDK4;RHOA;PAK4
KEGG_2019_Human	Central carbon metabolism in cancer	5/65	1.992220e-04	1.168410e-03	0	0	1.029948e+01	8.776280e+01	MAP2K1;NRAS;PIK3CA;IDH1;TP53
KEGG_2019_Human	Thyroid cancer	4/37	2.385604e-04	1.362306e-03	0	0	1.490834e+01	1.243488e+02	NRAS;MAP2K1;CCDC6;TP53
KEGG_2019_Human	Renal cell carcinoma	5/69	2.639754e-04	1.468786e-03	0	0	9.653809e+00	7.954405e+01	MAP2K1;NRAS;RAP1A;PIK3CA;PAK4
KEGG_2019_Human	Hepatitis C	7/155	3.063703e-04	1.662059e-03	0	0	5.893303e+00	4.768104e+01	PPP2CB;MAP2K1;NRAS;PIK3CA;CDK4;EIF2AK2;TP53
KEGG_2019_Human	p53 signaling pathway	5/72	3.221766e-04	1.705179e-03	0	0	9.220149e+00	7.413379e+01	CDKN2A;CDK4;CDK1;MDM2;TP53
KEGG_2019_Human	Protein processing in endoplasmic reticulum	7/165	4.468965e-04	2.308965e-03	0	0	5.517505e+00	4.255753e+01	VCP;BAG2;CANX;EIF2AK2;CALR;CKAP4;PDIA4
KEGG_2019_Human	Sphingolipid signaling pathway	6/119	4.632530e-04	2.337812e-03	0	0	6.586074e+00	5.056286e+01	PPP2CB;MAP2K1;NRAS;PIK3CA;TP53;RHOA
KEGG_2019_Human	Cell cycle	6/124	5.763461e-04	2.842434e-03	0	0	6.305405e+00	4.703077e+01	PCNA;CDK4;CDKN2A;MDM2;CDK1;TP53
