Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	56/530	2.751810e-58	5.118366e-56	0	0	4.095781e+01	5.428452e+03	HSP90AB1;ARAF;PIK3CD;PIK3CB;IGF1R;FRAT1;FRAT2;RAC2;JAK2;HRAS;JAK1;PDGFRB;PDGFRA;HSP90AA1;IFNGR1;ARNT;BCR;PIK3CA;TRAF6;IL3RA;RAF1;SOS1;SOS2;CRK;IFNAR1;CAMK2B;PIK3R3;CXCR4;CSF2RB;PIK3R2;PIK3R1;EGFR;GNAI1;GNAI2;MAPK9;NRAS;ERBB2;PLCG2;MAPK1;STAT6;PLCG1;RALGDS;MAPK3;EGLN1;STAT5B;STAT1;STAT3;BRAF;IL2RB;MDM2;CTNNB1;GRB2;KRAS;FGFR3;FGFR1;BCL2L1
KEGG_2019_Human	ErbB signaling pathway	29/85	3.384571e-45	3.147651e-43	0	0	1.237367e+02	1.267028e+04	CAMK2B;ARAF;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;EGFR;MAPK9;NRAS;ERBB3;ERBB4;ERBB2;PLCG2;ABL2;MAPK1;PLCG1;HRAS;NCK1;MAPK3;STAT5B;BRAF;PIK3CA;KRAS;GRB2;RAF1;SOS1;SOS2;CRK
KEGG_2019_Human	JAK-STAT signaling pathway	31/162	1.701848e-39	1.055146e-37	0	0	5.772001e+01	5.152613e+03	IL24;PIK3R3;PIK3CD;CSF2RB;PIK3R2;PIK3R1;PIK3CB;EGFR;SOCS2;SOCS3;STAT6;JAK2;HRAS;JAK1;PDGFRB;PDGFRA;STAT5B;IFNGR1;STAT1;STAT3;TYK2;PIK3CA;IL3RA;IL2RB;PTPN6;GRB2;RAF1;SOS1;SOS2;BCL2L1;IFNAR1
KEGG_2019_Human	Prostate cancer	27/97	2.926803e-39	1.360963e-37	0	0	8.993042e+01	7.979248e+03	HSP90AB1;ARAF;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;EGFR;IGF1R;NRAS;ERBB2;MAPK1;HRAS;MAPK3;PDGFRB;PDGFRA;HSP90AA1;BRAF;PIK3CA;MDM2;CTNNB1;GRB2;KRAS;RAF1;SOS1;SOS2;FGFR1
KEGG_2019_Human	Glioma	25/75	1.203625e-38	4.477486e-37	0	0	1.140115e+02	9.954674e+03	CAMK2B;ARAF;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;EGFR;IGF1R;NRAS;PLCG2;MAPK1;PLCG1;HRAS;MAPK3;PDGFRB;PDGFRA;BRAF;PIK3CA;MDM2;KRAS;GRB2;RAF1;SOS1;SOS2
KEGG_2019_Human	Proteoglycans in cancer	32/201	4.784203e-38	1.483103e-36	0	0	4.667219e+01	4.010677e+03	CAMK2B;ARAF;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;EGFR;IGF1R;NRAS;ERBB3;ERBB4;ERBB2;PLCG2;MAPK1;PLCG1;HRAS;MAPK3;CAV1;STAT3;BRAF;MAPK14;PIK3CA;MDM2;CTNNB1;PTPN6;GRB2;KRAS;RAF1;SOS1;SOS2;FGFR1
KEGG_2019_Human	Non-small cell lung cancer	23/66	4.173095e-36	1.108851e-34	0	0	1.192670e+02	9.716019e+03	STAT5B;STAT3;ARAF;PIK3CD;PIK3R3;PIK3R2;BRAF;PIK3CB;PIK3R1;EGFR;NRAS;PIK3CA;ERBB2;PLCG2;MAPK1;KRAS;GRB2;PLCG1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Ras signaling pathway	32/232	6.016932e-36	1.297787e-34	0	0	3.937600e+01	3.193334e+03	PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;EGFR;IGF1R;MAPK9;NRAS;PLCG2;RAC2;ABL2;MAPK1;PLCG1;RALGDS;HRAS;MAPK3;PDGFRB;PDGFRA;KSR1;PLA2G4A;PIK3CA;GRB2;KRAS;RIN1;RAF1;SOS1;RGL2;FGFR3;SOS2;FGFR1;BCL2L1
KEGG_2019_Human	Hepatitis B	29/163	6.279617e-36	1.297787e-34	0	0	5.150746e+01	4.174976e+03	ARAF;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;MAPK9;NRAS;MAPK1;STAT6;JAK2;HRAS;MAPK3;JAK1;STAT5B;MAP3K1;STAT1;STAT3;BRAF;TYK2;MAPK14;PIK3CA;TRAF6;GRB2;KRAS;RAF1;SOS1;SOS2;IFNAR1
KEGG_2019_Human	Prolactin signaling pathway	23/70	2.108997e-35	3.922735e-34	0	0	1.090947e+02	8.710584e+03	STAT5B;STAT1;STAT3;PIK3CD;PIK3R3;PIK3R2;PIK3CB;PIK3R1;MAPK14;SOCS2;SOCS3;MAPK9;NRAS;PIK3CA;MAPK1;KRAS;GRB2;JAK2;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	35/354	3.395401e-34	5.741314e-33	0	0	2.788401e+01	2.148895e+03	HSP90AB1;PIK3R3;PIK3CD;PIK3R2;PIK3R1;PIK3CB;BRCA1;EGFR;PIK3CG;IGF1R;NRAS;ERBB3;ERBB4;ERBB2;MAPK1;JAK2;HRAS;MAPK3;JAK1;PDGFRB;PDGFRA;HSP90AA1;PIK3CA;IL3RA;IL2RB;MDM2;GRB2;KRAS;RAF1;SOS1;FGFR3;SOS2;FGFR1;BCL2L1;IFNAR1
KEGG_2019_Human	Chemokine signaling pathway	29/190	7.139934e-34	1.106690e-32	0	0	4.281097e+01	3.267427e+03	PIK3R3;PIK3CD;CXCR4;PIK3R2;PIK3R1;PIK3CB;PRKCZ;GNAI1;PIK3CG;GNAI2;NRAS;RAC2;MAPK1;JAK2;HRAS;MAPK3;STAT5B;STAT1;STAT3;BRAF;VAV1;HCK;PIK3CA;GRB2;KRAS;RAF1;SOS1;SOS2;CRK
KEGG_2019_Human	Fc epsilon RI signaling pathway	22/68	1.050651e-33	1.503239e-32	0	0	1.054406e+02	8.006725e+03	PIK3CD;PLA2G4A;PIK3R3;PIK3R2;PIK3CB;PIK3R1;MAPK14;VAV1;MAPK9;NRAS;PIK3CA;RAC2;PLCG2;MAPK1;KRAS;GRB2;PLCG1;RAF1;SOS1;HRAS;SOS2;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	22/76	1.839638e-32	2.444090e-31	0	0	8.978354e+01	6.560766e+03	STAT5B;ARAF;PIK3CD;PIK3R3;PIK3R2;BRAF;PIK3CB;PIK3R1;BCR;NRAS;PIK3CA;MDM2;MAPK1;KRAS;GRB2;RAF1;SOS1;HRAS;SOS2;CRK;MAPK3;BCL2L1
