Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	18/85	6.365680e-22	1.234942e-19	0	0	4.253373e+01	2.075899e+03	STAT5B;SRC;PIK3R3;PIK3CB;PIK3R1;EGFR;MAPK9;PIK3CA;ERBB4;MYC;ERBB2;ABL2;KRAS;GRB2;HRAS;CRK;NCK1;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	22/201	5.107207e-20	4.953991e-18	0	0	1.998781e+01	8.878795e+02	DDX5;SRC;CAV1;STAT3;PIK3R3;PIK3R1;PIK3CB;MAPK14;ESR1;EGFR;PIK3CA;CTTN;ERBB4;MYC;ERBB2;MDM2;CTNNB1;PTPN6;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	22/225	6.054480e-19	3.915231e-17	0	0	1.760322e+01	7.384257e+02	PDGFRA;SRC;STAT3;PIK3R3;CXCR4;PIK3R1;PIK3CB;MAPK14;EGFR;CREB1;PIK3CA;MYC;MDM2;RAC2;CTNNB1;GRB2;KRAS;CRK;HRAS;BCAR1;MAPK3;JAK1
KEGG_2019_Human	Pathways in cancer	30/530	8.949552e-19	4.340533e-17	0	0	1.027805e+01	4.271303e+02	HSP90AB1;CTBP2;CUL2;PIK3R3;CXCR4;PIK3R1;PIK3CB;EGFR;MAPK9;MYC;ERBB2;RAC2;HRAS;MAPK3;JAK1;PDGFRA;STAT5B;HSP90AA1;IL4R;STAT2;STAT3;ARNT;ESR1;ESR2;PIK3CA;MDM2;CTNNB1;GRB2;KRAS;CRK
KEGG_2019_Human	Prolactin signaling pathway	15/70	1.586909e-18	6.157206e-17	0	0	4.219176e+01	1.729219e+03	STAT5B;SRC;STAT3;PIK3R3;PIK3CB;PIK3R1;MAPK14;ESR1;ESR2;MAPK9;PIK3CA;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	9.568856e-18	3.093930e-16	0	0	3.075882e+01	1.205377e+03	PDGFRA;HSP90AA1;HSP90AB1;PIK3R3;PIK3R1;PIK3CB;EGFR;CREB1;PIK3CA;ERBB2;MDM2;CTNNB1;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	19/190	1.144528e-16	2.780121e-15	0	0	1.763978e+01	6.474925e+02	STAT5B;SRC;STAT2;STAT3;PIK3R3;CXCR4;PIK3R1;PIK3CB;PRKCZ;VAV1;HCK;PIK3CA;RAC2;GRB2;KRAS;CRK;HRAS;BCAR1;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	17/137	1.281715e-16	2.780121e-15	0	0	2.219107e+01	8.120415e+02	HSP90AA1;HSP90AB1;SRC;PIK3R3;KRT34;PIK3R1;PIK3CB;KRT31;ESR1;ESR2;EGFR;CREB1;PIK3CA;GRB2;KRAS;HRAS;MAPK3
KEGG_2019_Human	Hepatitis B	18/163	1.289747e-16	2.780121e-15	0	0	1.957606e+01	7.162275e+02	STAT5B;MAP3K1;SRC;STAT2;STAT3;PIK3R3;PIK3R1;PIK3CB;MAPK14;MAPK9;CREB1;PIK3CA;MYC;GRB2;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	Fc epsilon RI signaling pathway	13/68	1.640813e-15	3.183177e-14	0	0	3.600364e+01	1.225693e+03	PIK3R3;PIK3CB;PIK3R1;MAPK14;VAV1;MAPK9;PIK3CA;INPP5D;RAC2;KRAS;GRB2;HRAS;MAPK3
KEGG_2019_Human	Focal adhesion	18/199	4.529744e-15	7.988821e-14	0	0	1.565383e+01	5.170166e+02	PDGFRA;SRC;CAV1;PIK3R3;PIK3R1;PIK3CB;EGFR;VAV1;MAPK9;PIK3CA;ERBB2;RAC2;CTNNB1;GRB2;CRK;HRAS;BCAR1;MAPK3
KEGG_2019_Human	Endometrial cancer	12/58	7.513691e-15	1.135753e-13	0	0	3.945105e+01	1.283029e+03	PIK3CA;MYC;ERBB2;PIK3R3;CTNNB1;KRAS;GRB2;PIK3CB;PIK3R1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	13/76	7.610718e-15	1.135753e-13	0	0	3.141905e+01	1.021409e+03	STAT5B;CTBP2;PIK3R3;PIK3CB;PIK3R1;PIK3CA;MYC;MDM2;KRAS;GRB2;HRAS;CRK;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	2.290300e-14	3.173702e-13	0	0	1.571785e+01	4.936587e+02	SRC;STAT2;STAT3;PIK3R3;PIK3R1;PIK3CB;MAPK14;HCK;MAPK9;CREB1;PIK3CA;MYC;CTNNB1;KRAS;HRAS;MAPK3;JAK1
KEGG_2019_Human	Central carbon metabolism in cancer	12/65	3.252524e-14	4.206597e-13	0	0	3.422843e+01	1.063024e+03	PDGFRA;PKM;PIK3CA;MYC;ERBB2;PIK3R3;KRAS;PIK3CB;PIK3R1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	12/66	3.951268e-14	4.658640e-13	0	0	3.359288e+01	1.036749e+03	STAT5B;PIK3CA;ERBB2;STAT3;PIK3R3;KRAS;GRB2;PIK3CB;PIK3R1;HRAS;EGFR;MAPK3
KEGG_2019_Human	Colorectal cancer	13/86	4.082313e-14	4.658640e-13	0	0	2.710137e+01	8.355224e+02	PIK3R3;PIK3CB;PIK3R1;EGFR;MAPK9;PIK3CA;MYC;RAC2;CTNNB1;KRAS;GRB2;HRAS;MAPK3
