Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Spliceosome	17/134	6.063378e-17	1.242993e-14	0	0	2.332228e+01	8.708933e+02	SF3B2;SF3A1;SF3B3;CDC5L;PRPF19;PRPF8;HNRNPM;HNRNPK;SNW1;MAGOH;DHX15;SRSF3;SNRPB2;SRSF6;SF3B1;RBMX;SNRPB
KEGG_2019_Human	Calcium signaling pathway	14/188	5.984955e-11	6.134579e-09	0	0	1.257088e+01	2.959083e+02	LHCGR;PTAFR;ATP2B4;ADCY3;HTR2C;ADRB1;ADRB2;GRM1;PLCB3;EDNRA;GRM5;GNA11;GNAS;CALM1
KEGG_2019_Human	Cell cycle	11/124	1.145720e-09	7.829084e-08	0	0	1.490135e+01	3.067776e+02	YWHAE;GSK3B;STAG1;CCND2;CCNE1;CHEK2;MDM2;EP300;MCM5;YWHAZ;YWHAG
KEGG_2019_Human	cAMP signaling pathway	13/212	3.245397e-09	1.663266e-07	0	0	1.011328e+01	1.976745e+02	JUN;ATP2B4;ADCY3;ADRB1;ATP1A1;PIK3R1;ADRB2;PPP1CA;EDNRA;GNAS;EP300;CALM1;CFTR
KEGG_2019_Human	Viral carcinogenesis	12/201	1.809292e-08	7.418097e-07	0	0	9.757440e+00	1.739532e+02	YWHAE;JUN;HNRNPK;CCND2;SNW1;CCNE1;HIST4H4;MDM2;EP300;PIK3R1;YWHAZ;YWHAG
KEGG_2019_Human	Adrenergic signaling in cardiomyocytes	10/145	7.544290e-08	2.577632e-06	0	0	1.123932e+01	1.843235e+02	PLCB3;ACTC1;GNAS;ATP2B4;ADCY3;ADRB1;ATP1A1;ADRB2;CALM1;PPP1CA
KEGG_2019_Human	Gap junction	8/88	1.890966e-07	5.537829e-06	0	0	1.498485e+01	2.319806e+02	GRM5;PLCB3;GNA11;GNAS;HTR2C;ADCY3;ADRB1;GRM1
KEGG_2019_Human	Salivary secretion	8/90	2.253819e-07	5.775411e-06	0	0	1.461789e+01	2.237336e+02	PLCB3;ATP2B4;GNAS;ADCY3;ADRB1;ADRB2;ATP1A1;CALM1
KEGG_2019_Human	cGMP-PKG signaling pathway	10/166	2.684043e-07	6.113653e-06	0	0	9.715976e+00	1.470102e+02	PLCB3;EDNRA;GNA11;ATP2B4;ADCY3;ADRB1;ATP1A1;ADRB2;CALM1;PPP1CA
KEGG_2019_Human	Vascular smooth muscle contraction	9/132	3.813273e-07	7.817209e-06	0	0	1.102420e+01	1.629334e+02	EDNRA;PLA2G12A;PLCB3;PLA2G2E;GNA11;GNAS;ADCY3;CALM1;PPP1CA
KEGG_2019_Human	Pancreatic secretion	8/98	4.365684e-07	8.136048e-06	0	0	1.331313e+01	1.949618e+02	PLA2G12A;PLCB3;PLA2G2E;GNAS;ATP2B4;ADCY3;ATP1A1;CFTR
KEGG_2019_Human	Hedgehog signaling pathway	6/47	8.957861e-07	1.530301e-05	0	0	2.164434e+01	3.014096e+02	GSK3B;CCND2;CSNK1A1;CUL3;ARRB1;ARRB2
KEGG_2019_Human	Pathways in cancer	16/530	9.776750e-07	1.541718e-05	0	0	4.856533e+00	6.720514e+01	GSK3B;JUN;CUL2;ADCY3;PIK3R1;ESR1;AR;PLCB3;EDNRA;CCND2;CCNE1;GNA11;GNAS;MDM2;EP300;CALM1
KEGG_2019_Human	Ribosome	9/153	1.322786e-06	1.936936e-05	0	0	9.406489e+00	1.273241e+02	RPS19;RPS8;RPL31;RPLP0;RPL13;RPL35;RPSA;RPL26;RPL19
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	1.585848e-06	2.167326e-05	0	0	1.108418e+01	1.480224e+02	GSK3B;PLCB3;NCOR1;MDM2;EP300;PIK3R1;ATP1A1;ESR1
KEGG_2019_Human	Oocyte meiosis	8/125	2.785076e-06	3.568379e-05	0	0	1.022688e+01	1.308145e+02	YWHAE;AR;CCNE1;ADCY3;CALM1;YWHAZ;YWHAG;PPP1CA
KEGG_2019_Human	Estrogen signaling pathway	8/137	5.516182e-06	6.219015e-05	0	0	9.269908e+00	1.122384e+02	JUN;PLCB3;GNAS;ADCY3;PIK3R1;CALM1;ESR1;GRM1
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	5.516182e-06	6.219015e-05	0	0	9.269908e+00	1.122384e+02	CUL7;CUL3;CUL2;MDM2;WWP2;BRCA1;PRPF19;RCHY1
KEGG_2019_Human	Aldosterone synthesis and secretion	7/98	5.763965e-06	6.219015e-05	0	0	1.143378e+01	1.379358e+02	PLCB3;GNA11;GNAS;ATP2B4;ADCY3;ATP1A1;CALM1
KEGG_2019_Human	Inflammatory mediator regulation of TRP channels	7/100	6.592358e-06	6.757167e-05	0	0	1.118676e+01	1.334535e+02	PLCB3;GNAS;HTR2C;ADCY3;PIK3R1;CALM1;PPP1CA
KEGG_2019_Human	Long-term potentiation	6/67	7.423088e-06	7.246348e-05	0	0	1.453315e+01	1.716499e+02	GRM5;PLCB3;EP300;CALM1;GRM1;PPP1CA
KEGG_2019_Human	Renin secretion	6/69	8.815201e-06	8.214165e-05	0	0	1.407036e+01	1.637654e+02	EDNRA;PLCB3;GNAS;ADRB1;ADRB2;CALM1
KEGG_2019_Human	Parathyroid hormone synthesis, secretion and action	7/106	9.692615e-06	8.639070e-05	0	0	1.050558e+01	1.212780e+02	SLC9A3R1;PLCB3;GNA11;GNAS;ADCY3;ARRB1;ARRB2
KEGG_2019_Human	Gastric acid secretion	6/75	1.430664e-05	1.222025e-04	0	0	1.284296e+01	1.432605e+02	PLCB3;GNAS;ADCY3;ATP1A1;CALM1;CFTR
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	5/48	2.102843e-05	1.724331e-04	0	0	1.706891e+01	1.838259e+02	PLCB3;CLTC;GNAS;ATP1A1;ESR1
KEGG_2019_Human	Relaxin signaling pathway	7/130	3.655370e-05	2.882119e-04	0	0	8.445443e+00	8.628479e+01	JUN;PLCB3;GNAS;ADCY3;ARRB1;PIK3R1;ARRB2
KEGG_2019_Human	Regulation of lipolysis in adipocytes	5/55	4.107697e-05	3.118807e-04	0	0	1.467407e+01	1.482091e+02	GNAS;ADCY3;ADRB1;ADRB2;PIK3R1
KEGG_2019_Human	GnRH signaling pathway	6/93	4.885605e-05	3.576961e-04	0	0	1.017653e+01	1.010187e+02	PLCB3;JUN;GNA11;GNAS;ADCY3;CALM1
KEGG_2019_Human	Measles	7/138	5.352392e-05	3.783587e-04	0	0	7.926476e+00	7.795992e+01	GSK3B;JUN;CCND2;CSNK2A1;CCNE1;PIK3R1;RCHY1
KEGG_2019_Human	Prostate cancer	6/97	6.190465e-05	4.230151e-04	0	0	9.727243e+00	9.425616e+01	AR;GSK3B;CCNE1;MDM2;EP300;PIK3R1
