Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	25/295	7.974992e-20	1.602973e-17	0	0	1.523965e+01	6.701696e+02	ARAF;HSPB1;ARRB1;DUSP16;IGF1R;RAP1B;CDC42;MYC;RPS6KA2;AKT1;MAPK1;PAK2;HRAS;MAP2K5;PRKCG;MAP2K3;NTRK1;MAP3K1;MAP2K2;PRKCA;TRAF2;BRAF;KRAS;TP53;HSPA1A
KEGG_2019_Human	Neurotrophin signaling pathway	16/119	3.184290e-16	3.200212e-14	0	0	2.397209e+01	8.553992e+02	YWHAE;NTRK1;MAP2K2;MAP3K1;KIDINS220;BRAF;PIK3R1;RAP1B;CDC42;RPS6KA2;AKT1;MAPK1;KRAS;TP53;HRAS;MAP2K5
KEGG_2019_Human	Proteoglycans in cancer	18/201	6.120504e-15	3.495860e-13	0	0	1.535753e+01	5.026080e+02	PRKCG;DDX5;MAP2K2;PXN;ARAF;PRKCA;BRAF;PIK3R1;IQGAP1;PPP1CA;IGF1R;CDC42;MYC;AKT1;MAPK1;KRAS;TP53;HRAS
KEGG_2019_Human	Glioma	13/75	6.956936e-15	3.495860e-13	0	0	3.168210e+01	1.032806e+03	PRKCG;MAP2K2;ARAF;PRKCA;BRAF;PIK3R1;IGF1R;CDK4;AKT1;MAPK1;KRAS;HRAS;TP53
KEGG_2019_Human	Non-small cell lung cancer	12/66	4.299691e-14	1.728476e-12	0	0	3.333670e+01	1.026025e+03	PRKCG;MAP2K2;CDK4;ARAF;AKT1;MAPK1;PRKCA;BRAF;KRAS;PIK3R1;HRAS;TP53
KEGG_2019_Human	Chronic myeloid leukemia	12/76	2.548836e-13	8.538602e-12	0	0	2.811364e+01	8.152384e+02	BCR;MAP2K2;CDK4;MYC;ARAF;AKT1;MAPK1;BRAF;KRAS;PIK3R1;HRAS;TP53
KEGG_2019_Human	VEGF signaling pathway	11/59	3.810983e-13	1.094297e-11	0	0	3.413033e+01	9.759812e+02	PRKCG;CDC42;MAP2K2;PXN;HSPB1;AKT1;MAPK1;PRKCA;KRAS;PIK3R1;HRAS
KEGG_2019_Human	Long-term depression	11/60	4.638070e-13	1.165315e-11	0	0	3.343210e+01	9.494485e+02	PRKCG;MAP2K2;ARAF;GNAS;MAPK1;PRKCA;BRAF;KRAS;HRAS;IGF1R;GNAI2
KEGG_2019_Human	Pathways in cancer	24/530	5.984513e-13	1.276000e-11	0	0	7.648221e+00	2.152548e+02	PRKCG;NTRK1;MAP2K2;HSP90AB1;ARAF;PRKCA;TRAF2;BRAF;PIK3R1;HSP90B1;IGF1R;GNAI2;MSH6;BCR;CDC42;CCND2;CDK4;MYC;GNAS;AKT1;MAPK1;KRAS;TP53;HRAS
KEGG_2019_Human	Cellular senescence	15/160	6.348259e-13	1.276000e-11	0	0	1.580674e+01	4.439389e+02	MAP2K3;MAP2K2;PIK3R1;PPP1CA;RAD50;CCND2;CDK4;MYC;CAPN2;CDK1;AKT1;MAPK1;KRAS;TP53;HRAS
