Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	3.039307e-14	5.349180e-12	0	0	2.319370e+01	7.218937e+02	UBE2I;FBXW7;CBL;UBE2L3;CUL4A;FZR1;CDC23;NEDD4;CDC16;CDC27;UBR5;TRIM37;STUB1;CUL4B
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	16/219	8.020261e-14	7.057830e-12	0	0	1.633269e+01	4.924996e+02	ATF2;EGR1;CHUK;PTEN;PIK3R1;FOS;PPP3CA;CDC23;CDC16;CHEK1;CDC27;E2F1;AKT1;EP300;TCF3;BUB3
KEGG_2019_Human	Transcriptional misregulation in cancer	13/186	3.463984e-11	2.032204e-09	0	0	1.511785e+01	3.641287e+02	SMAD1;HDAC2;TAF15;KMT2A;HDAC1;BMI1;HIST1H3A;WT1;SIN3A;HIST3H3;TCF3;MEN1;KDM6A
KEGG_2019_Human	Cushing syndrome	11/155	1.030579e-09	4.534549e-08	0	0	1.508299e+01	3.121144e+02	ATF2;KMT2D;TCF7L2;KMT2A;RBBP5;E2F1;DVL2;WDR5;CTNNB1;ASH2L;MEN1
KEGG_2019_Human	Cell cycle	10/124	1.766672e-09	6.218685e-08	0	0	1.717474e+01	3.461427e+02	FZR1;HDAC2;CDC23;HDAC1;CDC16;CHEK1;CDC27;E2F1;EP300;BUB3
KEGG_2019_Human	Prostate cancer	9/97	3.419301e-09	1.002995e-07	0	0	1.985394e+01	3.870294e+02	AR;TCF7L2;CHUK;PTEN;E2F1;AKT1;EP300;CTNNB1;PIK3R1
KEGG_2019_Human	Breast cancer	10/147	9.246850e-09	2.324922e-07	0	0	1.427477e+01	2.640687e+02	TCF7L2;CSNK1A1;NCOA3;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;FOS
KEGG_2019_Human	Wnt signaling pathway	10/158	1.849467e-08	4.068828e-07	0	0	1.320645e+01	2.351512e+02	PPP3CA;TCF7L2;CSNK2A1;CSNK1A1;CHD8;CSNK2B;CSNK2A2;DVL2;CTNNB1;EP300
KEGG_2019_Human	Human papillomavirus infection	13/330	3.733777e-08	7.301609e-07	0	0	8.190176e+00	1.400787e+02	TCF7L2;HDAC2;CHUK;CSNK1A1;HDAC1;PXN;PTEN;PIK3R1;E2F1;DVL2;AKT1;CTNNB1;EP300
KEGG_2019_Human	Adherens junction	7/72	1.466274e-07	2.580642e-06	0	0	2.052781e+01	3.230127e+02	TCF7L2;CSNK2A1;CSNK2A2;CSNK2B;EP300;CTNNB1;IQGAP1
KEGG_2019_Human	Chronic myeloid leukemia	7/76	2.136787e-07	3.418860e-06	0	0	1.933389e+01	2.969452e+02	HDAC2;CHUK;HDAC1;E2F1;AKT1;PIK3R1;CBL
KEGG_2019_Human	Pathways in cancer	15/530	2.403039e-07	3.524457e-06	0	0	5.878034e+00	8.958924e+01	TCF7L2;HDAC2;CHUK;HDAC1;NCOA3;PTEN;PIK3R1;FOS;CBL;AR;E2F1;DVL2;AKT1;CTNNB1;EP300
KEGG_2019_Human	Thyroid hormone signaling pathway	8/116	2.695553e-07	3.649365e-06	0	0	1.422582e+01	2.151867e+02	HDAC2;HDAC1;SIN3A;NCOA3;AKT1;CTNNB1;EP300;PIK3R1
KEGG_2019_Human	Measles	8/138	1.017785e-06	1.261340e-05	0	0	1.180523e+01	1.628871e+02	HSPA8;CSNK2A1;CHUK;CSNK2B;CSNK2A2;AKT1;PIK3R1;FOS
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	8/139	1.075005e-06	1.261340e-05	0	0	1.171452e+01	1.609948e+02	SMAD1;DVL2;AKT1;CTNNB1;PIK3R1;TCF3;BMI1;SMAD5
KEGG_2019_Human	Human immunodeficiency virus 1 infection	9/212	2.829316e-06	3.112247e-05	0	0	8.556650e+00	1.093153e+02	CUL4A;PPP3CA;CHUK;CHEK1;PXN;AKT1;PIK3R1;FOS;CUL4B
