Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Epstein-Barr virus infection	19/201	2.879752e-16	5.356338e-14	0	0	1.669990e+01	5.975836e+02	USP7;CDKN1A;CHUK;SYK;EIF2AK2;PIK3R2;PIK3R1;SNW1;CASP8;PSMC3;MYC;AKT2;TRAF6;AKT3;E2F1;AKT1;TAB1;IKBKG;MAP3K7
KEGG_2019_Human	Hepatitis B	17/163	2.215349e-15	2.060274e-13	0	0	1.836186e+01	6.195911e+02	CDKN1A;DDX3X;CHUK;PRKCB;SRC;PIK3R2;PIK3R1;CASP8;MYC;AKT2;TRAF6;AKT3;E2F1;AKT1;TAB1;IKBKG;MAP3K7
KEGG_2019_Human	NF-kappa B signaling pathway	14/95	5.385106e-15	3.338766e-13	0	0	2.670505e+01	8.773983e+02	UBE2I;SYK;CSNK2A1;CHUK;PRKCB;MALT1;ZAP70;TRAF6;TRIM25;TAB3;IKBKG;TAB1;MAP3K7;CARD11
KEGG_2019_Human	Measles	15/138	5.723786e-14	2.661560e-12	0	0	1.895045e+01	5.778288e+02	HSPA8;CSNK2A1;CHUK;EIF2AK2;CBLB;PIK3R2;PIK3R1;CASP8;AKT2;TRAF6;AKT3;RACK1;AKT1;IKBKG;MAP3K7
KEGG_2019_Human	T cell receptor signaling pathway	13/101	3.190458e-13	1.186850e-11	0	0	2.264006e+01	6.514325e+02	CHUK;CBLB;PIK3R2;PIK3R1;MALT1;ZAP70;AKT2;AKT3;AKT1;IKBKG;MAP3K7;CARD11;NCK1
KEGG_2019_Human	ErbB signaling pathway	12/85	8.649827e-13	2.681446e-11	0	0	2.501791e+01	6.948992e+02	CDKN1A;PRKCB;SRC;MYC;AKT2;AKT3;AKT1;CBLB;PIK3R2;PIK3R1;CRK;NCK1
KEGG_2019_Human	Human immunodeficiency virus 1 infection	16/212	2.411317e-12	6.407214e-11	0	0	1.273858e+01	3.407678e+02	CHUK;PRKCB;CUL1;PIK3R2;PIK3R1;DCAF1;CASP8;AKT2;TRAF6;AKT3;AKT1;TAB1;IKBKG;BTRC;MAP3K7;CRK
KEGG_2019_Human	B cell receptor signaling pathway	11/71	2.777633e-12	6.457996e-11	0	0	2.770712e+01	7.372706e+02	SYK;CHUK;PRKCB;AKT2;AKT3;AKT1;PIK3R2;IKBKG;PIK3R1;CARD11;MALT1
KEGG_2019_Human	Hepatitis C	14/155	5.318215e-12	1.099098e-10	0	0	1.529466e+01	3.970476e+02	CDKN1A;CHUK;EIF2AK2;PIK3R2;PIK3R1;PPP2CA;CASP8;MYC;AKT2;TRAF6;AKT3;E2F1;AKT1;IKBKG
KEGG_2019_Human	Chronic myeloid leukemia	11/76	6.028415e-12	1.121285e-10	0	0	2.556935e+01	6.605723e+02	CDKN1A;CHUK;MYC;AKT2;AKT3;E2F1;AKT1;PIK3R2;IKBKG;PIK3R1;CRK
KEGG_2019_Human	C-type lectin receptor signaling pathway	12/104	1.013573e-11	1.713859e-10	0	0	1.983211e+01	5.020489e+02	CASP8;SYK;CHUK;SRC;AKT2;AKT3;AKT1;CBLB;PIK3R2;PIK3R1;IKBKG;MALT1
KEGG_2019_Human	Hepatocellular carcinoma	14/168	1.593777e-11	2.470354e-10	0	0	1.399432e+01	3.479314e+02	CDKN1A;PRKCB;CSNK1A1;KEAP1;PIK3R2;PIK3R1;ARID1A;SMARCA4;MYC;AKT2;AKT3;E2F1;AKT1;BRD7
KEGG_2019_Human	Small cell lung cancer	11/93	5.792387e-11	8.287569e-10	0	0	2.025098e+01	4.773538e+02	CDKN1A;CHUK;MYC;AKT2;TRAF6;AKT3;E2F1;AKT1;PIK3R2;IKBKG;PIK3R1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	14/186	6.284653e-11	8.349610e-10	0	0	1.251835e+01	2.940601e+02	CDKN1A;CHUK;SYK;SRC;EIF2AK2;PIK3R2;PIK3R1;CASP8;MYC;AKT2;AKT3;E2F1;AKT1;IKBKG
KEGG_2019_Human	Prostate cancer	11/97	9.225975e-11	1.144021e-09	0	0	1.930517e+01	4.460731e+02	CDKN1A;HSP90AA1;HSP90AB1;CHUK;AKT2;AKT3;E2F1;AKT1;PIK3R2;PIK3R1;IKBKG
KEGG_2019_Human	Toll-like receptor signaling pathway	11/104	1.983374e-10	2.305672e-09	0	0	1.784577e+01	3.986932e+02	CASP8;CHUK;AKT2;TRAF6;AKT3;AKT1;PIK3R2;PIK3R1;TAB1;IKBKG;MAP3K7
KEGG_2019_Human	Fluid shear stress and atherosclerosis	12/139	3.164250e-10	3.462062e-09	0	0	1.434113e+01	3.136969e+02	HSP90AA1;HSP90AB1;CHUK;SRC;AKT2;AKT3;KEAP1;AKT1;PIK3R2;PIK3R1;IKBKG;MAP3K7
KEGG_2019_Human	TNF signaling pathway	11/110	3.656556e-10	3.778441e-09	0	0	1.675912e+01	3.641644e+02	CASP8;CHUK;AKT2;AKT3;AKT1;TAB3;PIK3R2;PIK3R1;TAB1;IKBKG;MAP3K7
KEGG_2019_Human	Human cytomegalovirus infection	14/225	7.804122e-10	7.639825e-09	0	0	1.018432e+01	2.135773e+02	CDKN1A;CHUK;PRKCB;SRC;PIK3R2;PIK3R1;CASP8;MYC;AKT2;AKT3;E2F1;AKT1;IKBKG;CRK
KEGG_2019_Human	Osteoclast differentiation	11/127	1.721983e-09	1.601444e-08	0	0	1.429073e+01	2.883840e+02	SYK;CHUK;AKT2;TRAF6;AKT3;AKT1;PIK3R2;PIK3R1;TAB1;IKBKG;MAP3K7
KEGG_2019_Human	Viral carcinogenesis	13/201	2.021936e-09	1.709455e-08	0	0	1.054387e+01	2.110800e+02	USP7;CDKN1A;DDX3X;SYK;SRC;EIF2AK2;PIK3R2;PIK3R1;HIST2H2BE;HNRNPK;SNW1;CASP8;IKBKG
KEGG_2019_Human	Proteoglycans in cancer	13/201	2.021936e-09	1.709455e-08	0	0	1.054387e+01	2.110800e+02	CDKN1A;PRKCB;SRC;RPS6;PIK3R2;PIK3R1;IQGAP1;ESR1;PPP1CC;MYC;AKT2;AKT3;AKT1
KEGG_2019_Human	Pancreatic cancer	9/75	2.996284e-09	2.423082e-08	0	0	2.029255e+01	3.982594e+02	CDKN1A;CHUK;AKT2;AKT3;E2F1;AKT1;PIK3R2;IKBKG;PIK3R1
