Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	13/124	1.103416e-12	1.721329e-10	0	0	2.030235e+01	5.589768e+02	GSK3B;CDKN1A;HDAC2;CDKN2A;CCNB2;CCNB1;CCNE2;CCNE1;MYC;CDK2;ABL1;CDK1;TP53
KEGG_2019_Human	p53 signaling pathway	9/72	7.656063e-10	5.971729e-08	0	0	2.398305e+01	5.034127e+02	CCNB2;CDKN1A;CCNB1;CCNE2;CCNE1;CDKN2A;CDK2;CDK1;TP53
KEGG_2019_Human	Chronic myeloid leukemia	9/76	1.254527e-09	6.523540e-08	0	0	2.254667e+01	4.621281e+02	CDKN1A;HDAC2;CHUK;CTBP2;CTBP1;CDKN2A;MYC;ABL1;TP53
KEGG_2019_Human	Transcriptional misregulation in cancer	12/186	2.485299e-09	9.692665e-08	0	0	1.181349e+01	2.340592e+02	DDX5;CDKN1A;HDAC2;HIST1H3A;KMT2A;BCL6;FUS;MYC;FEV;TP53;KLF3;KDM6A
KEGG_2019_Human	Viral carcinogenesis	12/201	5.981281e-09	1.866160e-07	0	0	1.086763e+01	2.057746e+02	CDKN1A;HDAC2;TBP;CCNE2;CDKN2A;CCNE1;HIST4H4;CDK2;CDK1;HIST1H2BG;TP53;HDAC6
KEGG_2019_Human	Cushing syndrome	10/155	5.618887e-08	1.441523e-06	0	0	1.162865e+01	1.941350e+02	RAP1B;KMT2D;GSK3B;CDKN1A;KMT2A;CCNE2;CDKN2A;CCNE1;CDK2;CTNNB1
KEGG_2019_Human	Epstein-Barr virus infection	11/201	6.468374e-08	1.441523e-06	0	0	9.823639e+00	1.626181e+02	NCOR2;CDKN1A;HDAC2;CHUK;CCNE2;DDX58;CCNE1;MYC;CDK2;BTK;TP53
KEGG_2019_Human	Cellular senescence	10/160	7.586816e-08	1.479429e-06	0	0	1.123818e+01	1.842417e+02	CCNB2;CCNB1;CDKN1A;CCNE2;CDKN2A;CCNE1;MYC;CDK2;CDK1;TP53
KEGG_2019_Human	Prostate cancer	8/97	1.906092e-07	3.303893e-06	0	0	1.494401e+01	2.312293e+02	GSK3B;CDKN1A;CCNE2;CHUK;CCNE1;CDK2;CTNNB1;TP53
KEGG_2019_Human	Measles	9/138	2.426568e-07	3.637878e-06	0	0	1.167363e+01	1.778083e+02	GSK3B;CSNK2A1;CHUK;CCNE2;DDX58;CCNE1;CSNK2B;CDK2;TP53
KEGG_2019_Human	Pathways in cancer	16/530	2.565170e-07	3.637878e-06	0	0	5.428962e+00	8.239031e+01	GSK3B;CDKN1A;HDAC2;CTBP2;CHUK;CTBP1;CDKN2A;ESR1;ESR2;CCNE2;CCNE1;MYC;CDK2;ABL1;CTNNB1;TP53
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	1.382803e-06	1.797644e-05	0	0	8.041549e+00	1.084917e+02	CCNB2;CDKN1A;TBP;CHUK;CCNE2;CDKN2A;CCNE1;MYC;CDK2;TP53
KEGG_2019_Human	Small cell lung cancer	7/93	2.123069e-06	2.547683e-05	0	0	1.342141e+01	1.753192e+02	CDKN1A;CHUK;CCNE2;CCNE1;MYC;CDK2;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	12/354	2.723983e-06	3.035295e-05	0	0	5.959115e+00	7.635662e+01	GSK3B;CDKN1A;CHUK;CCNE2;CCNE1;MYC;CDC37;MYB;CDK2;BRCA1;TP53;EPHA2
KEGG_2019_Human	Breast cancer	8/147	4.510482e-06	4.690901e-05	0	0	9.544284e+00	1.174816e+02	GSK3B;CDKN1A;MYC;CTNNB1;BRCA1;TP53;ESR1;ESR2
KEGG_2019_Human	Gastric cancer	8/149	4.985784e-06	4.861139e-05	0	0	9.407950e+00	1.148609e+02	GSK3B;CDKN1A;CCNE2;CCNE1;MYC;CDK2;CTNNB1;TP53
KEGG_2019_Human	Hepatitis C	8/155	6.674132e-06	6.124497e-05	0	0	9.021208e+00	1.075082e+02	GSK3B;CDKN1A;CHUK;DDX58;MYC;CDK2;CTNNB1;TP53
KEGG_2019_Human	Wnt signaling pathway	8/158	7.685165e-06	6.660476e-05	0	0	8.839440e+00	1.040952e+02	GSK3B;CTBP2;CSNK2A1;CTBP1;MYC;CSNK2B;CTNNB1;TP53
KEGG_2019_Human	Human papillomavirus infection	11/330	8.471777e-06	6.955775e-05	0	0	5.812723e+00	6.788546e+01	GSK3B;CDKN1A;HDAC2;TBP;CHUK;CCNE2;CCNE1;TADA3;CDK2;CTNNB1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	7/116	9.262434e-06	7.174117e-05	0	0	1.057706e+01	1.225833e+02	GSK3B;HDAC2;MYC;CTNNB1;ATP1B1;TP53;ESR1
KEGG_2019_Human	Hepatitis B	8/163	9.657465e-06	7.174117e-05	0	0	8.552128e+00	9.875809e+01	CDKN1A;CHUK;CCNE2;DDX58;CCNE1;MYC;CDK2;TP53
KEGG_2019_Human	Oocyte meiosis	7/125	1.511080e-05	1.071493e-04	0	0	9.765890e+00	1.084024e+02	CCNB2;CCNB1;CCNE2;CCNE1;CDK2;CDK1;AURKA
KEGG_2019_Human	MicroRNAs in cancer	10/299	2.149691e-05	1.458051e-04	0	0	5.791855e+00	6.224855e+01	CDKN1A;CCNE2;CDKN2A;CCNE1;MYC;ABL1;BRCA1;EZR;TP53;FOXP1
KEGG_2019_Human	Endometrial cancer	5/58	3.338200e-05	2.169830e-04	0	0	1.532632e+01	1.579760e+02	GSK3B;CDKN1A;MYC;CTNNB1;TP53
KEGG_2019_Human	Lysine degradation	5/59	3.628856e-05	2.264406e-04	0	0	1.504174e+01	1.537869e+02	KMT2D;KMT2A;KMT2C;KMT2B;SETD1A
KEGG_2019_Human	Thyroid cancer	4/37	8.706159e-05	5.223695e-04	0	0	1.955161e+01	1.827860e+02	CDKN1A;MYC;CTNNB1;TP53
KEGG_2019_Human	Hepatocellular carcinoma	7/168	9.991872e-05	5.773082e-04	0	0	7.142029e+00	6.578633e+01	GSK3B;CDKN1A;SMARCB1;CDKN2A;MYC;CTNNB1;TP53
KEGG_2019_Human	Bladder cancer	4/41	1.309029e-04	7.041673e-04	0	0	1.743441e+01	1.558820e+02	CDKN1A;CDKN2A;MYC;TP53
KEGG_2019_Human	Homologous recombination	4/41	1.309029e-04	7.041673e-04	0	0	1.743441e+01	1.558820e+02	BLM;RPA3;RPA2;BRCA1
KEGG_2019_Human	FoxO signaling pathway	6/132	1.984365e-04	1.031870e-03	0	0	7.771350e+00	6.625108e+01	CCNB2;CCNB1;CDKN1A;BCL6;CHUK;CDK2
KEGG_2019_Human	Colorectal cancer	5/86	2.202036e-04	1.108122e-03	0	0	1.001417e+01	8.432888e+01	GSK3B;CDKN1A;MYC;CTNNB1;TP53
KEGG_2019_Human	Notch signaling pathway	4/48	2.430378e-04	1.184809e-03	0	0	1.465558e+01	1.219680e+02	NCOR2;HDAC2;CTBP2;CTBP1
KEGG_2019_Human	Proteoglycans in cancer	7/201	3.014154e-04	1.424873e-03	0	0	5.917225e+00	4.797107e+01	DDX5;CDKN1A;MYC;CTNNB1;EZR;TP53;ESR1
KEGG_2019_Human	NF-kappa B signaling pathway	5/95	3.500779e-04	1.606240e-03	0	0	9.008652e+00	7.168504e+01	CSNK2A1;CHUK;DDX58;CSNK2B;BTK
KEGG_2019_Human	Fanconi anemia pathway	4/54	3.835804e-04	1.709673e-03	0	0	1.289301e+01	1.014159e+02	BLM;RPA3;RPA2;BRCA1
KEGG_2019_Human	Pathogenic Escherichia coli infection	4/55	4.116471e-04	1.783804e-03	0	0	1.263957e+01	9.852977e+01	ABL1;CTNNB1;FYN;EZR
KEGG_2019_Human	Progesterone-mediated oocyte maturation	5/99	4.235111e-04	1.785614e-03	0	0	8.623561e+00	6.697860e+01	CCNB2;CCNB1;CDK2;CDK1;AURKA
KEGG_2019_Human	Human cytomegalovirus infection	7/225	5.925024e-04	2.432378e-03	0	0	5.259365e+00	3.908316e+01	GSK3B;CDKN1A;CHUK;CDKN2A;MYC;CTNNB1;TP53
KEGG_2019_Human	Basal cell carcinoma	4/63	6.913937e-04	2.765575e-03	0	0	1.092132e+01	7.947225e+01	GSK3B;CDKN1A;CTNNB1;TP53
KEGG_2019_Human	Adherens junction	4/72	1.142825e-03	4.457018e-03	0	0	9.471545e+00	6.416263e+01	CSNK2A1;CSNK2B;CTNNB1;FYN
KEGG_2019_Human	Base excision repair	3/33	1.186949e-03	4.516197e-03	0	0	1.600242e+01	1.077982e+02	APEX1;XRCC1;LIG3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	1.217230e-03	4.521139e-03	0	0	5.425069e+00	3.640860e+01	GSK3B;CDKN1A;CHUK;MYC;CTNNB1;TP53
KEGG_2019_Human	Pancreatic cancer	4/75	1.330578e-03	4.827214e-03	0	0	9.069965e+00	6.006259e+01	CDKN1A;CHUK;CDKN2A;TP53
KEGG_2019_Human	ErbB signaling pathway	4/85	2.111260e-03	7.485375e-03	0	0	7.946201e+00	4.895234e+01	GSK3B;CDKN1A;MYC;ABL1
KEGG_2019_Human	Nucleotide excision repair	3/47	3.306916e-03	1.146398e-02	0	0	1.090304e+01	6.227534e+01	RPA3;RPA2;MNAT1
KEGG_2019_Human	Alcoholism	5/180	5.871494e-03	1.991202e-02	0	0	4.613115e+00	2.370055e+01	HDAC2;HIST1H3A;HIST4H4;HIST1H2BG;HDAC6
KEGG_2019_Human	Neurotrophin signaling pathway	4/119	7.021780e-03	2.330633e-02	0	0	5.587275e+00	2.770583e+01	RAP1B;GSK3B;ABL1;TP53
KEGG_2019_Human	Mitophagy	3/65	8.201436e-03	2.665467e-02	0	0	7.730619e+00	3.713361e+01	CSNK2A1;CSNK2B;TP53
KEGG_2019_Human	Non-small cell lung cancer	3/66	8.552725e-03	2.722908e-02	0	0	7.607527e+00	3.622328e+01	CDKN1A;CDKN2A;TP53
KEGG_2019_Human	Mismatch repair	2/23	9.275859e-03	2.894068e-02	0	0	1.512533e+01	7.079170e+01	RPA3;RPA2
KEGG_2019_Human	Prolactin signaling pathway	3/70	1.004556e-02	3.013668e-02	0	0	7.151902e+00	3.290321e+01	GSK3B;ESR1;ESR2
KEGG_2019_Human	RIG-I-like receptor signaling pathway	3/70	1.004556e-02	3.013668e-02	0	0	7.151902e+00	3.290321e+01	CHUK;DDX58;PIN1
KEGG_2019_Human	B cell receptor signaling pathway	3/71	1.044090e-02	3.073170e-02	0	0	7.046371e+00	3.214572e+01	GSK3B;CHUK;BTK
KEGG_2019_Human	Melanoma	3/72	1.084516e-02	3.133047e-02	0	0	6.943899e+00	3.141445e+01	CDKN1A;CDKN2A;TP53
KEGG_2019_Human	Glioma	3/75	1.211187e-02	3.435367e-02	0	0	6.653562e+00	2.936596e+01	CDKN1A;CDKN2A;TP53
KEGG_2019_Human	Hippo signaling pathway	4/160	1.908888e-02	5.317616e-02	0	0	4.110277e+00	1.627115e+01	GSK3B;MYC;CTNNB1;AJUBA
KEGG_2019_Human	DNA replication	2/36	2.189344e-02	5.991888e-02	0	0	9.336000e+00	3.567816e+01	RPA3;RPA2
KEGG_2019_Human	T cell receptor signaling pathway	3/101	2.655824e-02	7.050411e-02	0	0	4.881912e+00	1.771360e+01	GSK3B;CHUK;FYN
KEGG_2019_Human	Ferroptosis	2/40	2.666502e-02	7.050411e-02	0	0	8.351579e+00	3.026949e+01	FTH1;TP53
KEGG_2019_Human	Axon guidance	4/181	2.840132e-02	7.384342e-02	0	0	3.618759e+00	1.288756e+01	GSK3B;ABL1;FYN;EPHA2
KEGG_2019_Human	Basal transcription factors	2/45	3.315853e-02	8.479887e-02	0	0	7.378605e+00	2.513489e+01	TBP;MNAT1
KEGG_2019_Human	Leukocyte transendothelial migration	3/112	3.456026e-02	8.695808e-02	0	0	4.386801e+00	1.476181e+01	RAP1B;CTNNB1;EZR
KEGG_2019_Human	Endocrine and other factor-regulated calcium reabsorption	2/48	3.732054e-02	9.241278e-02	0	0	6.896348e+00	2.267665e+01	ATP1B1;ESR1
KEGG_2019_Human	Focal adhesion	4/199	3.820767e-02	9.313119e-02	0	0	3.281718e+00	1.071389e+01	RAP1B;GSK3B;CTNNB1;FYN
KEGG_2019_Human	MAPK signaling pathway	5/295	4.017003e-02	9.640808e-02	0	0	2.767524e+00	8.896577e+00	RAP1B;CHUK;MYC;TP53;EPHA2
KEGG_2019_Human	Mineral absorption	2/51	4.167121e-02	9.849559e-02	0	0	6.473143e+00	2.057129e+01	FTH1;ATP1B1
KEGG_2019_Human	Platelet activation	3/124	4.455071e-02	1.037300e-01	0	0	3.949347e+00	1.228692e+01	RAP1B;BTK;FYN
