Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	17/124	2.176209e-18	3.612508e-16	0	0	2.908065e+01	1.182679e+03	YWHAE;HDAC1;SMC3;SMC1A;CCNB2;CDK7;STAG2;TFDP1;CCND1;CDK4;MYC;CDC27;CDC16;CDK1;E2F1;E2F4;MAD2L1
KEGG_2019_Human	Cellular senescence	12/160	3.664941e-10	2.044720e-08	0	0	1.415475e+01	3.075407e+02	CCNB2;CCND1;CDK4;MYC;E2F1;CDK1;KRAS;E2F4;CALM1;BTRC;ETS1;ZFP36L2
KEGG_2019_Human	Oocyte meiosis	11/125	3.695276e-10	2.044720e-08	0	0	1.672599e+01	3.632684e+02	YWHAE;AR;CCNB2;CDC27;CDC16;CDK1;SMC3;BTRC;CALM1;SMC1A;MAD2L1
KEGG_2019_Human	Bladder cancer	7/41	5.925298e-09	2.458999e-07	0	0	3.461790e+01	6.558026e+02	CCND1;CDH1;CDK4;MYC;E2F1;KRAS;EGFR
KEGG_2019_Human	Viral carcinogenesis	11/201	5.487306e-08	1.821786e-06	0	0	9.996999e+00	1.671323e+02	YWHAE;CDC42;CCND1;CDK4;HIST4H4;HDAC1;DNAJA3;CDK1;KRAS;LTBR;HIST1H2BG
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	1.312727e-07	3.631879e-06	0	0	9.123524e+00	1.445713e+02	CCNB2;CCND1;CDK4;MYC;CDC16;CDC27;E2F1;KRAS;LTBR;ETS1;MAD2L1
KEGG_2019_Human	Hepatitis C	9/155	5.679964e-07	1.346963e-05	0	0	1.048423e+01	1.507754e+02	YWHAE;CCND1;CDK4;MYC;PSME3;E2F1;KRAS;CLDN1;EGFR
KEGG_2019_Human	Pathways in cancer	14/530	5.880959e-06	1.086538e-04	0	0	4.731930e+00	5.699037e+01	EGLN3;HDAC1;ETS1;EGFR;CDC42;AR;CCND1;CDH1;CDK4;MYC;E2F1;ARHGEF1;KRAS;CALM1
KEGG_2019_Human	Melanoma	6/72	5.890870e-06	1.086538e-04	0	0	1.513293e+01	1.822323e+02	CCND1;CDH1;CDK4;E2F1;KRAS;EGFR
KEGG_2019_Human	Glioma	6/75	7.477045e-06	1.117280e-04	0	0	1.447278e+01	1.708320e+02	CCND1;CDK4;E2F1;KRAS;CALM1;EGFR
KEGG_2019_Human	Pancreatic cancer	6/75	7.477045e-06	1.117280e-04	0	0	1.447278e+01	1.708320e+02	CDC42;CCND1;CDK4;E2F1;KRAS;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	6/76	8.076720e-06	1.117280e-04	0	0	1.426531e+01	1.672825e+02	CCND1;HDAC1;CDK4;MYC;E2F1;KRAS
KEGG_2019_Human	Endometrial cancer	5/58	3.093131e-05	3.949691e-04	0	0	1.558333e+01	1.618133e+02	CCND1;CDH1;MYC;KRAS;EGFR
KEGG_2019_Human	Progesterone-mediated oocyte maturation	6/99	3.682745e-05	4.366683e-04	0	0	1.072486e+01	1.094929e+02	CCNB2;CDC27;CDC16;CDK1;KRAS;MAD2L1
KEGG_2019_Human	Non-small cell lung cancer	5/66	5.797058e-05	6.415411e-04	0	0	1.353415e+01	1.320334e+02	CCND1;CDK4;E2F1;KRAS;EGFR
KEGG_2019_Human	Hippo signaling pathway	7/160	6.653220e-05	6.902715e-04	0	0	7.646726e+00	7.354487e+01	YWHAE;SMAD1;CCND1;CDH1;MYC;BTRC;TEAD1
KEGG_2019_Human	Thyroid cancer	4/37	8.185826e-05	7.948403e-04	0	0	1.987678e+01	1.870509e+02	CCND1;CDH1;MYC;KRAS
KEGG_2019_Human	Human cytomegalovirus infection	8/225	8.618750e-05	7.948403e-04	0	0	6.194179e+00	5.797123e+01	CCND1;CDK4;MYC;E2F1;ARHGEF1;KRAS;CALM1;EGFR
KEGG_2019_Human	Alcoholism	7/180	1.389838e-04	1.214279e-03	0	0	6.755854e+00	5.999977e+01	HIST1H3A;HIST4H4;HDAC1;HIST3H3;KRAS;HIST1H2BG;CALM1
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	6/139	2.409184e-04	1.974296e-03	0	0	7.484173e+00	6.235103e+01	SMAD1;PCGF6;MYC;SMAD9;KRAS;BMI1
KEGG_2019_Human	TGF-beta signaling pathway	5/90	2.530023e-04	1.974296e-03	0	0	9.700980e+00	8.034461e+01	SMAD1;TFDP1;MYC;SMAD9;E2F4
KEGG_2019_Human	Epstein-Barr virus infection	7/201	2.735470e-04	1.974296e-03	0	0	6.018129e+00	4.937295e+01	PSMC3;CCND1;CDK4;HDAC1;MYC;E2F1;BTK
KEGG_2019_Human	Proteoglycans in cancer	7/201	2.735470e-04	1.974296e-03	0	0	6.018129e+00	4.937295e+01	CDC42;CCND1;MYC;CAV1;ARHGEF1;KRAS;EGFR
KEGG_2019_Human	Breast cancer	6/147	3.256184e-04	2.252194e-03	0	0	7.056678e+00	5.666360e+01	CCND1;CDK4;MYC;E2F1;KRAS;EGFR
KEGG_2019_Human	Gastric cancer	6/149	3.500546e-04	2.287749e-03	0	0	6.957278e+00	5.536199e+01	CCND1;CDH1;MYC;E2F1;KRAS;EGFR
KEGG_2019_Human	Prostate cancer	5/97	3.583222e-04	2.287749e-03	0	0	8.959692e+00	7.108690e+01	AR;CCND1;E2F1;KRAS;EGFR
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	4.124155e-04	2.535592e-03	0	0	8.675439e+00	6.761185e+01	CDC42;CCND1;CDK4;KRAS;AGER
KEGG_2019_Human	Cushing syndrome	6/155	4.320727e-04	2.561574e-03	0	0	6.675089e+00	5.171136e+01	CCND1;CDK4;E2F1;WDR5;ASH2L;EGFR
KEGG_2019_Human	MicroRNAs in cancer	8/299	5.897238e-04	3.375660e-03	0	0	4.601639e+00	3.421713e+01	CCND1;HDAC1;MYC;CDCA5;E2F1;KRAS;BMI1;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	6/168	6.610033e-04	3.657552e-03	0	0	6.135387e+00	4.492178e+01	CCND1;CDK4;MYC;E2F1;KRAS;EGFR
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	8.116035e-04	4.346006e-03	0	0	7.418919e+00	5.279673e+01	CCND1;HDAC1;MYC;KRAS;ATP1A1
KEGG_2019_Human	Renal cell carcinoma	4/69	9.185532e-04	4.764995e-03	0	0	1.007502e+01	7.045167e+01	CDC42;EGLN3;KRAS;ETS1
KEGG_2019_Human	Adherens junction	4/72	1.077493e-03	5.171181e-03	0	0	9.629071e+00	6.579659e+01	CDC42;FARP2;CDH1;EGFR
KEGG_2019_Human	p53 signaling pathway	4/72	1.077493e-03	5.171181e-03	0	0	9.629071e+00	6.579659e+01	CCNB2;CCND1;CDK4;CDK1
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	1.121461e-03	5.171181e-03	0	0	5.516807e+00	3.747635e+01	SMAD1;HIST1H3A;HDAC1;MYC;HIST3H3;BMI1
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	6/186	1.121461e-03	5.171181e-03	0	0	5.516807e+00	3.747635e+01	CCND1;CDK4;MYC;E2F1;KRAS;CALM1
KEGG_2019_Human	Ubiquitin mediated proteolysis	5/137	1.703848e-03	7.644292e-03	0	0	6.232008e+00	3.972821e+01	PIAS4;CUL3;CDC16;CDC27;BTRC
KEGG_2019_Human	Fluid shear stress and atherosclerosis	5/139	1.815845e-03	7.932375e-03	0	0	6.138371e+00	3.874051e+01	PIAS4;CAV1;SUMO3;SUMO2;CALM1
KEGG_2019_Human	Rap1 signaling pathway	6/206	1.886207e-03	8.028469e-03	0	0	4.960084e+00	3.111554e+01	FARP2;CDC42;CDH1;KRAS;CALM1;EGFR
KEGG_2019_Human	Colorectal cancer	4/86	2.079808e-03	8.631205e-03	0	0	7.979440e+00	4.927687e+01	CCND1;MYC;KRAS;EGFR
KEGG_2019_Human	GnRH signaling pathway	4/93	2.765460e-03	1.093015e-02	0	0	7.349243e+00	4.329107e+01	CDC42;KRAS;CALM1;EGFR
KEGG_2019_Human	Small cell lung cancer	4/93	2.765460e-03	1.093015e-02	0	0	7.349243e+00	4.329107e+01	CCND1;CDK4;MYC;E2F1
KEGG_2019_Human	NF-kappa B signaling pathway	4/95	2.986657e-03	1.152988e-02	0	0	7.186995e+00	4.178232e+01	PIAS4;PARP1;BTK;LTBR
