Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	MAPK signaling pathway	21/295	9.170447e-16	1.806578e-13	0	0	1.305586e+01	4.520639e+02	PDGFRB;NTRK1;HSPA8;MAP3K1;FLT1;FLT4;HSPB1;ARRB1;ARRB2;EFNA4;NRAS;MAPKAPK3;ERBB3;ERBB2;KIT;KDR;NF1;FLNA;GRB2;MAP3K7;CRK
KEGG_2019_Human	Ras signaling pathway	18/232	2.708161e-14	1.753547e-12	0	0	1.400681e+01	4.375717e+02	PDGFRB;NTRK1;FLT1;FLT4;PIK3R3;PIK3R1;GAB2;EFNA4;AFDN;NRAS;PIK3CA;KIT;KDR;NF1;SHOC2;GRB2;RIN1;RGL2
KEGG_2019_Human	PI3K-Akt signaling pathway	21/354	3.438447e-14	1.753547e-12	0	0	1.071030e+01	3.320319e+02	PDGFRB;NTRK1;CRTC2;HSP90AA1;FLT1;HSP90AB1;FLT4;PIK3R3;PIK3R1;EFNA4;PTK2;PPP2CB;NRAS;PIK3CA;ERBB3;PPP2R1B;ERBB2;KIT;KDR;MDM2;GRB2
KEGG_2019_Human	Proteoglycans in cancer	17/201	3.560501e-14	1.753547e-12	0	0	1.527950e+01	4.731495e+02	DDX5;SRC;CAV1;STAT3;PIK3R3;PIK3R1;ESR1;ACTB;PTK2;NRAS;PIK3CA;ERBB3;ERBB2;KDR;MDM2;FLNA;GRB2
KEGG_2019_Human	Focal adhesion	16/199	4.618048e-13	1.746518e-11	0	0	1.433953e+01	4.072947e+02	PDGFRB;FLT1;SRC;CAV1;FLT4;PIK3R3;PIK3R1;ACTB;PTK2;PIK3CA;ERBB2;KDR;FLNA;GRB2;CRK;BCAR1
KEGG_2019_Human	Estrogen signaling pathway	14/137	5.319343e-13	1.746518e-11	0	0	1.841757e+01	5.205220e+02	HSPA8;HSP90AA1;HSP90AB1;SRC;PRKCD;PIK3R3;PIK3R1;KRT10;ESR1;ESR2;KRT9;NRAS;PIK3CA;GRB2
KEGG_2019_Human	Bacterial invasion of epithelial cells	11/74	2.767898e-12	7.789655e-11	0	0	2.765854e+01	7.360749e+02	PIK3CA;SRC;CAV1;CLTC;PIK3R3;PIK3R1;CRK;ACTB;PTK2;BCAR1;CD2AP
KEGG_2019_Human	Rap1 signaling pathway	15/206	1.079941e-11	2.659355e-10	0	0	1.276860e+01	3.224266e+02	PDGFRB;FLT1;SRC;FLT4;PIK3R3;PIK3R1;EFNA4;ACTB;AFDN;NRAS;PIK3CA;KIT;KDR;CRK;BCAR1
KEGG_2019_Human	Chemokine signaling pathway	14/190	4.653668e-11	1.018636e-09	0	0	1.283681e+01	3.053977e+02	SRC;PRKCD;STAT3;PIK3R3;ARRB1;PIK3R1;ARRB2;PTK2;FGR;NRAS;PIK3CA;GRB2;CRK;BCAR1
KEGG_2019_Human	Endocytosis	15/244	1.196495e-10	2.357095e-09	0	0	1.062922e+01	2.428399e+02	HSPA8;SRC;CAV1;CLTC;HLA-B;HLA-C;ASAP1;ARRB1;STAM;ARRB2;ITCH;HGS;MDM2;CHMP4B;EPS15
