Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Chronic myeloid leukemia	19/76	9.043346e-26	1.835799e-23	0	0	6.232075e+01	3.593738e+03	STAT5B;MAP2K1;HDAC2;CDKN1B;ARAF;PTPN11;BRAF;PIK3R1;TGFBR1;BCR;CDK4;MYC;AKT1;MAPK1;KRAS;IKBKG;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Pathways in cancer	29/530	1.783019e-19	1.809765e-17	0	0	1.168176e+01	5.043111e+02	HDAC2;CDKN1B;HSP90AB1;ARAF;PIK3R1;IGF1R;GNAI2;CCND2;MYC;AKT1;MAPK1;IKBKG;JAK2;HRAS;STAT5B;RALBP1;MAP2K1;HSP90AA1;PRKCA;TRAF2;BRAF;TGFBR1;BCR;CDK4;CTNNB1;KRAS;RAF1;FGFR4;BCL2L1
KEGG_2019_Human	Proteoglycans in cancer	20/201	1.206616e-18	8.164766e-17	0	0	2.072507e+01	8.550898e+02	MAP2K1;PXN;ARAF;PRKCA;PTPN11;BRAF;PIK3R1;ACTB;PPP1CA;IGF1R;MRAS;RRAS;MYC;AKT1;CTNNB1;MAPK1;KRAS;RAF1;EZR;HRAS
KEGG_2019_Human	Ras signaling pathway	20/232	2.078897e-17	1.055040e-15	0	0	1.766667e+01	6.786139e+02	RALBP1;MAP2K1;PRKCA;PTPN11;PIK3R1;IGF1R;PLD2;MRAS;RRAS;AKT1;MAPK1;KRAS;IKBKG;RAF1;FGFR4;PAK2;HRAS;EPHA2;BCL2L1;ARF6
KEGG_2019_Human	Prostate cancer	15/97	3.677647e-17	1.493125e-15	0	0	3.291519e+01	1.245566e+03	MAP2K1;HSP90AA1;CDKN1B;HSP90AB1;ARAF;BRAF;PIK3R1;IGF1R;AKT1;MAPK1;CTNNB1;KRAS;IKBKG;RAF1;HRAS
KEGG_2019_Human	Progesterone-mediated oocyte maturation	15/99	5.064954e-17	1.713643e-15	0	0	3.212825e+01	1.205503e+03	MAP2K1;HSP90AA1;HSP90AB1;ARAF;BRAF;PIK3R1;IGF1R;AURKA;GNAI2;RPS6KA2;CDK1;AKT1;MAPK1;KRAS;RAF1
KEGG_2019_Human	MAPK signaling pathway	21/295	1.549519e-16	4.360847e-15	0	0	1.444487e+01	5.258426e+02	HSPA8;MAP2K1;ARAF;PRKCA;TRAF2;BRAF;TGFBR1;IGF1R;MRAS;RRAS;MYC;RPS6KA2;AKT1;MAPK1;KRAS;IKBKG;RAF1;FGFR4;PAK2;HRAS;EPHA2
KEGG_2019_Human	ErbB signaling pathway	14/85	1.718560e-16	4.360847e-15	0	0	3.518031e+01	1.277041e+03	STAT5B;MAP2K1;CDKN1B;ARAF;PRKCA;BRAF;PIK3R1;MYC;AKT1;MAPK1;KRAS;RAF1;HRAS;PAK2
KEGG_2019_Human	Hepatocellular carcinoma	17/168	4.139891e-16	8.868576e-15	0	0	2.056095e+01	7.282831e+02	MAP2K1;ARAF;PRKCA;BRAF;PIK3R1;ACTB;TGFBR1;IGF1R;CDK4;MYC;AKT1;CTNNB1;MAPK1;KRAS;RAF1;HRAS;BCL2L1
KEGG_2019_Human	Viral carcinogenesis	18/201	4.739927e-16	8.868576e-15	0	0	1.810204e+01	6.387366e+02	LYN;STAT5B;HDAC2;CDKN1B;PXN;TRAF2;PIK3R1;HDAC6;HNRNPK;CCND2;YWHAQ;CDK4;HIST4H4;CDK1;MAPK1;KRAS;IKBKG;HRAS
KEGG_2019_Human	PI3K-Akt signaling pathway	22/354	4.805632e-16	8.868576e-15	0	0	1.257299e+01	4.434692e+02	MAP2K1;HSP90AA1;CDKN1B;HSP90AB1;PRKCA;PIK3R1;IGF1R;STK11;CCND2;YWHAQ;CDK4;MYC;AKT1;MAPK1;KRAS;IKBKG;RAF1;FGFR4;JAK2;HRAS;EPHA2;BCL2L1
KEGG_2019_Human	Pancreatic cancer	13/75	1.069674e-15	1.809532e-14	0	0	3.709231e+01	1.278625e+03	RALBP1;MAP2K1;ARAF;BRAF;PIK3R1;TGFBR1;CDK4;AKT1;MAPK1;KRAS;IKBKG;RAF1;BCL2L1
