Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Fanconi anemia pathway	8/54	1.617907e-09	2.523935e-07	0	0	2.922329e+01	5.915416e+02	TOP3B;SLX4;RAD51;RPA3;PMS2;RPA2;BRCA1;MLH1
KEGG_2019_Human	Mismatch repair	6/23	5.126916e-09	3.998994e-07	0	0	5.840294e+01	1.114840e+03	EXO1;MSH3;RPA3;RPA2;PMS2;MLH1
KEGG_2019_Human	Ribosome	10/153	4.606503e-08	2.395382e-06	0	0	1.189474e+01	2.009404e+02	RPS14;RPL10;RPL18A;RPL35A;RPS20;RPS3A;RPS2;RPL28;RPS24;RPL19
KEGG_2019_Human	Homologous recombination	6/41	2.081619e-07	8.118313e-06	0	0	2.834143e+01	4.360315e+02	TOP3B;BARD1;RAD51;RPA3;RPA2;BRCA1
KEGG_2019_Human	RNA transport	9/165	1.026817e-06	3.203669e-05	0	0	9.722880e+00	1.340692e+02	EEF1A1;FXR1;NXF1;EIF4A1;SUMO1;SUMO3;EIF4A3;SUMO2;RAN
KEGG_2019_Human	Alcoholism	7/180	1.460568e-04	3.797476e-03	0	0	6.698742e+00	5.916004e+01	HIST1H3A;H2AFZ;HIST4H4;HIST1H2AE;HIST1H2BG;HDAC6;HIST2H2AC
KEGG_2019_Human	Systemic lupus erythematosus	6/133	1.980441e-04	4.413554e-03	0	0	7.774409e+00	6.629255e+01	HIST1H3A;H2AFZ;HIST4H4;HIST1H2AE;HIST1H2BG;HIST2H2AC
KEGG_2019_Human	Fluid shear stress and atherosclerosis	6/139	2.515367e-04	4.904965e-03	0	0	7.421429e+00	6.150822e+01	HSP90AB1;SUMO1;CTSL;SUMO3;SUMO2;IKBKG
KEGG_2019_Human	Necroptosis	6/162	5.694478e-04	9.870429e-03	0	0	6.319872e+00	4.721477e+01	HSP90AB1;PARP1;H2AFZ;HIST1H2AE;HMGB1;HIST2H2AC
KEGG_2019_Human	Transcriptional misregulation in cancer	6/186	1.168594e-03	1.691666e-02	0	0	5.470556e+00	3.693694e+01	NTRK1;DDX5;RXRA;HIST1H3A;MYC;LMO2
KEGG_2019_Human	Pancreatic cancer	4/75	1.292304e-03	1.691666e-02	0	0	9.144770e+00	6.082487e+01	CDC42;RAD51;IKBKG;EGFR
KEGG_2019_Human	Antigen processing and presentation	4/77	1.425004e-03	1.691666e-02	0	0	8.893330e+00	5.828315e+01	HSPA8;HSP90AB1;HSPA5;CTSL
KEGG_2019_Human	Spliceosome	5/134	1.600817e-03	1.691666e-02	0	0	6.324877e+00	4.071476e+01	HNRNPM;HSPA8;DDX5;EIF4A3;HNRNPU
KEGG_2019_Human	Thyroid cancer	3/37	1.622264e-03	1.691666e-02	0	0	1.423242e+01	9.142814e+01	NTRK1;RXRA;MYC
KEGG_2019_Human	Viral carcinogenesis	6/201	1.735042e-03	1.691666e-02	0	0	5.045897e+00	3.207538e+01	CDC42;DDX3X;HIST4H4;HIST1H2BG;IKBKG;HDAC6
KEGG_2019_Human	Proteoglycans in cancer	6/201	1.735042e-03	1.691666e-02	0	0	5.045897e+00	3.207538e+01	CDC42;DDX5;CTSL;MYC;IQGAP1;EGFR
KEGG_2019_Human	Pathways in cancer	10/530	1.943466e-03	1.757907e-02	0	0	3.208554e+00	2.003191e+01	NTRK1;CDC42;RXRA;RAD51;HSP90AB1;MSH3;MYC;IKBKG;MLH1;EGFR
KEGG_2019_Human	Apoptosis	5/143	2.128744e-03	1.757907e-02	0	0	5.909690e+00	3.635773e+01	NTRK1;PARP1;CTSL;LMNA;IKBKG
KEGG_2019_Human	Colorectal cancer	4/86	2.141040e-03	1.757907e-02	0	0	7.913635e+00	4.864087e+01	MSH3;MYC;MLH1;EGFR
KEGG_2019_Human	Protein processing in endoplasmic reticulum	5/165	3.940234e-03	3.073382e-02	0	0	5.091426e+00	2.818876e+01	HSPA8;HSP90AB1;HSPA5;RPN2;RPN1
KEGG_2019_Human	Legionellosis	3/55	5.045038e-03	3.747743e-02	0	0	9.297373e+00	4.917706e+01	EEF1A1;HSPA8;HSPD1
