Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	50/530	5.545055e-42	1.109011e-39	0	0	2.102214e+01	1.997012e+03	GSK3B;CDKN1A;PTEN;KEAP1;IKBKB;CASP8;CDH1;AKT1;EP300;ELOC;RAC1;JAK2;HRAS;JAK3;APPL1;JAK1;HSP90AA1;ARNT;AR;MSH2;TRAF4;RAF1;TP53;BIRC2;HDAC2;NOTCH1;HDAC1;CAMK2A;PIK3R3;PIK3R2;PIK3R1;STK4;RELA;EGFR;ERBB2;VHL;STAT5A;EGLN1;CREBBP;JUN;STAT1;STAT3;ESR1;PML;ESR2;PTK2;APC;SP1;MDM2;CTNNB1
KEGG_2019_Human	Proteoglycans in cancer	27/201	1.321748e-26	1.321748e-24	0	0	2.566213e+01	1.529161e+03	CDKN1A;PXN;CAMK2A;PIK3R3;PIK3R2;PIK3R1;EGFR;ACTB;PAK1;ERBB3;ERBB4;ERBB2;AKT1;RAC1;HRAS;STAT3;GAB1;FRS2;MAPK14;ESR1;PTK2;VAV2;CTTN;MDM2;CTNNB1;RAF1;TP53
KEGG_2019_Human	Hepatitis B	25/163	3.649472e-26	2.432981e-24	0	0	2.951851e+01	1.728976e+03	CDKN1A;PCNA;PIK3R3;PIK3R2;PIK3R1;RELA;IKBKB;CASP8;AKT1;EP300;JAK2;MAP3K7;HRAS;JAK3;JAK1;STAT5A;CREBBP;JUN;STAT1;STAT3;MAPK14;YWHAZ;CREB1;RAF1;TP53
KEGG_2019_Human	Prostate cancer	21/97	1.900723e-25	9.503613e-24	0	0	4.371979e+01	2.488635e+03	GSK3B;CREBBP;CDKN1A;HSP90AA1;PTEN;PIK3R3;PIK3R2;PIK3R1;RELA;EGFR;IKBKB;AR;CREB1;ERBB2;MDM2;AKT1;EP300;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Viral carcinogenesis	26/201	3.351746e-25	1.340698e-23	0	0	2.436448e+01	1.373064e+03	CDKN1A;HDAC2;HDAC1;PXN;PIK3R3;PIK3R2;PIK3R1;RELA;HDAC6;CASP8;EP300;RAC1;HRAS;JAK3;JAK1;STAT5A;CREBBP;JUN;STAT3;YWHAZ;KAT2B;CREB1;HIST4H4;MDM2;HIST1H2BG;TP53
KEGG_2019_Human	PI3K-Akt signaling pathway	31/354	1.017761e-24	3.392536e-23	0	0	1.629993e+01	9.004806e+02	PHLPP2;GSK3B;CDKN1A;IRS1;ITGB4;PTEN;PIK3R3;PIK3R2;PIK3R1;BRCA1;RELA;EGFR;IKBKB;ERBB3;ERBB4;ERBB2;AKT1;RAC1;PCK1;JAK2;HRAS;JAK3;JAK1;HSP90AA1;YWHAZ;PTK2;NR4A1;CREB1;MDM2;RAF1;TP53
KEGG_2019_Human	Human cytomegalovirus infection	25/225	1.397396e-22	3.992559e-21	0	0	2.030372e+01	1.021729e+03	GSK3B;CDKN1A;PXN;PIK3R3;PIK3R2;PIK3R1;RELA;EGFR;IKBKB;CASP8;AKT1;RAC1;HRAS;JAK1;PDIA3;STAT3;MAPK14;PTK2;CREB1;SP1;MDM2;CTNNB1;RAF1;TP53;BCAR1
KEGG_2019_Human	Thyroid hormone signaling pathway	20/116	3.753612e-22	9.384031e-21	0	0	3.266865e+01	1.611680e+03	GSK3B;CREBBP;HDAC2;NOTCH1;HDAC1;STAT1;PIK3R3;PIK3R2;PIK3R1;ESR1;ACTB;KAT2B;SIN3A;MDM2;AKT1;EP300;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Human papillomavirus infection	28/330	5.566240e-22	1.192671e-20	0	0	1.536244e+01	7.518403e+02	GSK3B;CDKN1A;HDAC2;NOTCH1;HDAC1;ITGB4;PXN;PTEN;PIK3R3;PIK3R2;PIK3R1;RELA;EGFR;IKBKB;CASP8;AKT1;EP300;HRAS;JAK1;CREBBP;STAT1;PTK2;CREB1;APC;MDM2;CTNNB1;RAF1;TP53
KEGG_2019_Human	HIF-1 signaling pathway	19/100	6.068748e-22	1.192671e-20	0	0	3.652056e+01	1.784165e+03	EGLN1;CREBBP;CDKN1A;CAMK2A;STAT3;PIK3R3;ARNT;PIK3R2;ENO1;PIK3R1;RELA;EGFR;ERBB2;AKT1;EP300;ELOC;VHL;ALDOA;GAPDH
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	23/186	6.559692e-22	1.192671e-20	0	0	2.258931e+01	1.101814e+03	GSK3B;CREBBP;JUN;CDKN1A;STAT1;STAT3;PIK3R3;PIK3R2;PIK3R1;MAPK14;RELA;IKBKB;CREB1;CASP8;AKT1;CTNNB1;EP300;RAC1;RAF1;JAK2;TP53;HRAS;JAK1
KEGG_2019_Human	Renal cell carcinoma	17/69	7.863612e-22	1.310602e-20	0	0	5.018396e+01	2.438671e+03	EGLN1;CDKN1A;JUN;CREBBP;GAB1;ARNT;PIK3R3;PIK3R2;PIK3R1;PAK1;AKT1;EP300;RAC1;ELOC;VHL;RAF1;HRAS
KEGG_2019_Human	ErbB signaling pathway	18/85	9.383961e-22	1.443686e-20	0	0	4.153055e+01	2.010821e+03	STAT5A;GSK3B;CDKN1A;JUN;CAMK2A;GAB1;PIK3R3;PIK3R2;PIK3R1;EGFR;PTK2;PAK1;ERBB3;ERBB4;ERBB2;AKT1;RAF1;HRAS
KEGG_2019_Human	Prolactin signaling pathway	16/70	4.959087e-20	6.954293e-19	0	0	4.512821e+01	2.005970e+03	STAT5A;GSK3B;STAT1;STAT3;PIK3R3;PIK3R2;TNFRSF11A;PIK3R1;MAPK14;ESR1;RELA;ESR2;AKT1;JAK2;RAF1;HRAS
KEGG_2019_Human	Breast cancer	20/147	5.215720e-20	6.954293e-19	0	0	2.465567e+01	1.094712e+03	GSK3B;JUN;CDKN1A;NOTCH1;PTEN;PIK3R3;PIK3R2;PIK3R1;BRCA1;ESR1;EGFR;ESR2;APC;SP1;ERBB2;AKT1;CTNNB1;RAF1;TP53;HRAS
KEGG_2019_Human	Epstein-Barr virus infection	22/201	8.153274e-20	1.019159e-18	0	0	1.950126e+01	8.571445e+02	PDIA3;JUN;CDKN1A;HDAC2;STAT1;HDAC1;STAT3;PIK3R3;PIK3R2;PIK3R1;MAPK14;RELA;IKBKB;CASP8;SIN3A;MDM2;AKT1;RAC1;TP53;MAP3K7;JAK3;JAK1
KEGG_2019_Human	Endometrial cancer	15/58	9.701988e-20	1.141410e-18	0	0	5.275430e+01	2.309550e+03	GSK3B;CDKN1A;PTEN;PIK3R3;PIK3R2;PIK3R1;EGFR;APC;CDH1;ERBB2;AKT1;CTNNB1;RAF1;HRAS;TP53
KEGG_2019_Human	Hepatitis C	20/155	1.542897e-19	1.637797e-18	0	0	2.318519e+01	1.004277e+03	GSK3B;CDKN1A;CD81;STAT1;STAT3;PIK3R3;PIK3R2;PIK3R1;YWHAZ;RELA;EGFR;PIAS1;IKBKB;CASP8;AKT1;CTNNB1;RAF1;TP53;HRAS;JAK1
KEGG_2019_Human	FoxO signaling pathway	19/132	1.555907e-19	1.637797e-18	0	0	2.613609e+01	1.131877e+03	CREBBP;CDKN1A;IRS1;STAT3;PTEN;PIK3R3;PIK3R2;PIK3R1;STK4;MAPK14;PRKAG3;EGFR;IKBKB;MDM2;AKT1;EP300;RAF1;PCK1;HRAS
KEGG_2019_Human	Chemokine signaling pathway	21/190	4.831533e-19	4.831533e-18	0	0	1.956852e+01	8.252819e+02	GSK3B;GSK3A;STAT1;PXN;STAT3;PIK3R3;PIK3R2;PIK3R1;ARRB2;RELA;PTK2;VAV2;IKBKB;PAK1;AKT1;RAC1;RAF1;JAK2;HRAS;JAK3;BCAR1
