Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Fanconi anemia pathway	13/54	5.088311e-19	7.530701e-17	0	0	7.237651e+01	3.048656e+03	TOP3B;BLM;RPA1;RPA2;BRCA1;MLH1;SLX4;RAD51;FANCD2;RPA3;PMS2;FAN1;ATR
KEGG_2019_Human	Mismatch repair	7/23	1.448708e-11	1.072044e-09	0	0	9.354032e+01	2.334557e+03	EXO1;MSH3;RPA3;RPA1;RPA2;PMS2;MLH1
KEGG_2019_Human	Homologous recombination	8/41	2.448876e-11	1.208112e-09	0	0	5.235046e+01	1.279069e+03	TOP3B;BARD1;BLM;RAD51;RPA3;RPA1;RPA2;BRCA1
KEGG_2019_Human	Viral carcinogenesis	12/201	3.701342e-10	1.369497e-08	0	0	1.422150e+01	3.088505e+02	CDC42;KAT2A;DDX3X;CASP8;HIST4H4;HDAC1;CHEK1;HIST1H2BH;HIST1H2BG;IKBKG;TP53;HDAC6
KEGG_2019_Human	Cell cycle	9/124	1.194997e-08	3.537191e-07	0	0	1.701529e+01	3.104020e+02	MAD2L2;GSK3B;HDAC1;MYC;CHEK1;PLK1;SMC1A;TP53;ATR
KEGG_2019_Human	Pathways in cancer	14/530	3.884185e-07	9.580990e-06	0	0	6.115378e+00	9.027021e+01	GSK3B;HSP90AA1;FH;CTBP1;HDAC1;MLH1;EGFR;CDC42;CASP8;RAD51;MSH3;MYC;IKBKG;TP53
KEGG_2019_Human	Alcoholism	8/180	3.386607e-06	7.160254e-05	0	0	9.973711e+00	1.256257e+02	HIST1H3A;HIST4H4;HDAC1;H2AFX;HIST1H2AE;HIST1H2BH;HIST1H2BG;HDAC6
KEGG_2019_Human	Colorectal cancer	6/86	4.570116e-06	8.454715e-05	0	0	1.581383e+01	1.944464e+02	GSK3B;MSH3;MYC;MLH1;TP53;EGFR
KEGG_2019_Human	Endometrial cancer	5/58	1.049221e-05	1.725386e-04	0	0	1.970904e+01	2.259617e+02	GSK3B;MYC;MLH1;TP53;EGFR
KEGG_2019_Human	Cellular senescence	7/160	1.577885e-05	2.335270e-04	0	0	9.714597e+00	1.074127e+02	MYC;CHEK1;HUS1;RAD1;TP53;RAD9A;ATR
KEGG_2019_Human	DNA replication	4/36	3.064736e-05	4.123463e-04	0	0	2.586979e+01	2.688638e+02	FEN1;RPA3;RPA1;RPA2
KEGG_2019_Human	Pancreatic cancer	5/75	3.695516e-05	4.485750e-04	0	0	1.490977e+01	1.521663e+02	CDC42;RAD51;IKBKG;TP53;EGFR
KEGG_2019_Human	Chronic myeloid leukemia	5/76	3.940186e-05	4.485750e-04	0	0	1.469904e+01	1.490732e+02	HDAC1;CTBP1;MYC;IKBKG;TP53
KEGG_2019_Human	Systemic lupus erythematosus	6/133	5.517780e-05	5.833081e-04	0	0	9.937846e+00	9.744008e+01	HIST1H3A;HIST4H4;H2AFX;HIST1H2AE;HIST1H2BH;HIST1H2BG
KEGG_2019_Human	Measles	6/138	6.777004e-05	6.686644e-04	0	0	9.558994e+00	9.176052e+01	HSPA8;GSK3B;CASP8;TLR9;IKBKG;TP53
KEGG_2019_Human	Prostate cancer	5/97	1.265251e-04	1.120112e-03	0	0	1.133181e+01	1.017038e+02	GSK3B;HSP90AA1;IKBKG;TP53;EGFR
KEGG_2019_Human	Hepatitis C	6/155	1.286615e-04	1.120112e-03	0	0	8.461088e+00	7.579718e+01	GSK3B;CASP8;MYC;IKBKG;TP53;EGFR
KEGG_2019_Human	Human papillomavirus infection	8/330	2.516980e-04	2.069517e-03	0	0	5.287065e+00	4.381539e+01	CDC42;GSK3B;CASP8;HDAC1;IKBKG;TP53;EGFR;ATR
KEGG_2019_Human	Thyroid hormone signaling pathway	5/116	2.921979e-04	2.276068e-03	0	0	9.383120e+00	7.636057e+01	GSK3B;KAT2A;HDAC1;MYC;TP53
KEGG_2019_Human	p53 signaling pathway	4/72	4.664238e-04	3.451536e-03	0	0	1.215196e+01	9.321059e+01	CASP8;CHEK1;TP53;ATR
KEGG_2019_Human	Antigen processing and presentation	4/77	6.019463e-04	4.215709e-03	0	0	1.131678e+01	8.391780e+01	HSPA8;HSP90AA1;HSPA5;HSPA4
KEGG_2019_Human	Ubiquitin mediated proteolysis	5/137	6.266595e-04	4.215709e-03	0	0	7.881978e+00	5.813043e+01	CUL7;UBE2I;HERC2;FBXW7;BRCA1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	6/219	8.154726e-04	5.247389e-03	0	0	5.899610e+00	4.195651e+01	KAT2A;MYC;CHEK1;IKBKG;TP53;ATR
KEGG_2019_Human	Breast cancer	5/147	8.613420e-04	5.311609e-03	0	0	7.323202e+00	5.167998e+01	GSK3B;MYC;BRCA1;TP53;EGFR
KEGG_2019_Human	Gastric cancer	5/149	9.152048e-04	5.339812e-03	0	0	7.220760e+00	5.051906e+01	GSK3B;MYC;MLH1;TP53;EGFR
KEGG_2019_Human	Human cytomegalovirus infection	6/225	9.380751e-04	5.339812e-03	0	0	5.736229e+00	3.999115e+01	GSK3B;CASP8;MYC;IKBKG;TP53;EGFR
KEGG_2019_Human	Bladder cancer	3/41	1.126327e-03	6.173943e-03	0	0	1.616549e+01	1.097442e+02	MYC;TP53;EGFR
KEGG_2019_Human	IL-17 signaling pathway	4/93	1.221936e-03	6.458803e-03	0	0	9.274813e+00	6.220913e+01	GSK3B;HSP90AA1;CASP8;IKBKG
KEGG_2019_Human	Necroptosis	5/162	1.328672e-03	6.735773e-03	0	0	6.618505e+00	4.383817e+01	HSP90AA1;CASP8;PARP1;H2AFX;HIST1H2AE
KEGG_2019_Human	Hepatitis B	5/163	1.365359e-03	6.735773e-03	0	0	6.576282e+00	4.337938e+01	DDX3X;CASP8;MYC;IKBKG;TP53
KEGG_2019_Human	Nucleotide excision repair	3/47	1.676519e-03	8.004027e-03	0	0	1.395689e+01	8.919897e+01	RPA3;RPA1;RPA2
KEGG_2019_Human	Notch signaling pathway	3/48	1.781842e-03	8.241018e-03	0	0	1.364605e+01	8.638096e+01	KAT2A;HDAC1;CTBP1
KEGG_2019_Human	PI3K-Akt signaling pathway	7/354	2.008968e-03	9.009915e-03	0	0	4.241300e+00	2.633904e+01	GSK3B;HSP90AA1;MYC;BRCA1;IKBKG;TP53;EGFR
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	5/186	2.432998e-03	1.059070e-02	0	0	5.733934e+00	3.451044e+01	GSK3B;CASP8;MYC;IKBKG;TP53
