Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	FoxO signaling pathway	13/132	1.143211e-11	2.274990e-09	0	0	1.658655e+01	4.178915e+02	SMAD2;USP7;GABARAPL1;PLK1;CSNK1E;GABARAP;EGFR;CCND1;AKT2;EP300;ATM;KRAS;RAF1
KEGG_2019_Human	Prostate cancer	10/97	1.881697e-09	1.096845e-07	0	0	1.708582e+01	3.432727e+02	HSP90AA1;CCND1;AKT2;ERBB2;EP300;CTNNB1;KRAS;RAF1;TP53;EGFR
KEGG_2019_Human	Adherens junction	9/72	2.199951e-09	1.096845e-07	0	0	2.110235e+01	4.206717e+02	CDC42;SMAD2;AFDN;ERBB2;SNAI1;EP300;CTNNB1;BAIAP2;EGFR
KEGG_2019_Human	Proteoglycans in cancer	13/201	2.204713e-09	1.096845e-07	0	0	1.046223e+01	2.085402e+02	SMAD2;CAV1;ANK3;ESR1;EGFR;CDC42;CCND1;AKT2;ERBB2;CTNNB1;KRAS;RAF1;TP53
KEGG_2019_Human	Pancreatic cancer	9/75	3.188012e-09	1.268829e-07	0	0	2.014009e+01	3.940182e+02	CDC42;SMAD2;CCND1;AKT2;ERBB2;KRAS;RAF1;TP53;EGFR
KEGG_2019_Human	Apelin signaling pathway	11/137	4.156201e-09	1.378473e-07	0	0	1.304960e+01	2.518399e+02	SMAD2;HDAC4;HDAC5;GABARAPL1;CCND1;AKT2;GNB2;KRAS;RAF1;GABARAP;ADCY6
KEGG_2019_Human	Endometrial cancer	8/58	7.949963e-09	1.993029e-07	0	0	2.347496e+01	4.378104e+02	CCND1;AKT2;ERBB2;CTNNB1;KRAS;RAF1;TP53;EGFR
KEGG_2019_Human	Pathways in cancer	19/530	8.012175e-09	1.993029e-07	0	0	5.800991e+00	1.081438e+02	SMAD2;NTRK1;HSP90AA1;NOTCH1;ARNT;ESR1;EGFR;ADCY6;CDC42;CCND1;AKT2;GNB2;ERBB2;GNA12;CTNNB1;EP300;KRAS;RAF1;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	10/116	1.087735e-08	2.405104e-07	0	0	1.400979e+01	2.568916e+02	NOTCH1;CCND1;AKT2;EP300;CTNNB1;KRAS;ATP1A1;RAF1;TP53;ESR1
KEGG_2019_Human	Mitophagy	8/65	2.007203e-08	3.750120e-07	0	0	2.058480e+01	3.648437e+02	PRKN;GABARAPL1;PINK1;ATG9A;KRAS;SQSTM1;TP53;GABARAP
KEGG_2019_Human	Cell cycle	10/124	2.072931e-08	3.750120e-07	0	0	1.302137e+01	2.303704e+02	CDC20;SMAD2;FZR1;CCND1;ESPL1;PLK1;EP300;ATM;TP53;BUB1
KEGG_2019_Human	Viral carcinogenesis	12/201	2.296906e-08	3.809035e-07	0	0	9.532534e+00	1.676689e+02	CDC20;CDC42;HDAC4;HDAC5;USP7;SNW1;CCND1;SYK;HIST4H4;EP300;KRAS;TP53
KEGG_2019_Human	Progesterone-mediated oocyte maturation	9/99	3.800929e-08	5.461841e-07	0	0	1.475149e+01	2.520357e+02	HSP90AA1;FZR1;AKT2;RPS6KA1;PLK1;KRAS;RAF1;BUB1;ADCY6
KEGG_2019_Human	PI3K-Akt signaling pathway	15/354	3.842501e-08	5.461841e-07	0	0	6.747096e+00	1.152037e+02	NTRK1;HSP90AA1;PHLPP1;ITGA4;SYK;EGFR;PPP2CB;CCND1;PPP2R1A;AKT2;GNB2;ERBB2;KRAS;RAF1;TP53
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	11/186	9.960880e-08	1.291030e-06	0	0	9.372381e+00	1.511017e+02	GABARAPL1;CCND1;SYK;AKT2;GNB2;CTNNB1;EP300;KRAS;RAF1;TP53;GABARAP
KEGG_2019_Human	Breast cancer	10/147	1.049302e-07	1.291030e-06	0	0	1.082268e+01	1.739201e+02	NOTCH1;CCND1;AKT2;ERBB2;CTNNB1;KRAS;RAF1;TP53;ESR1;EGFR
KEGG_2019_Human	Human papillomavirus infection	14/330	1.102890e-07	1.291030e-06	0	0	6.711167e+00	1.075140e+02	NOTCH1;ITGA4;EGFR;CDC42;PPP2CB;CCND1;PPP2R1A;AKT2;CTNNB1;EP300;ATM;KRAS;RAF1;TP53
KEGG_2019_Human	Colorectal cancer	8/86	1.860056e-07	2.056395e-06	0	0	1.502678e+01	2.328774e+02	SMAD2;CCND1;AKT2;CTNNB1;KRAS;RAF1;TP53;EGFR
KEGG_2019_Human	Central carbon metabolism in cancer	7/65	4.058501e-07	4.057624e-06	0	0	1.757011e+01	2.585842e+02	NTRK1;AKT2;ERBB2;KRAS;RAF1;TP53;EGFR
KEGG_2019_Human	Tight junction	10/170	4.078014e-07	4.057624e-06	0	0	9.256109e+00	1.361804e+02	CDC42;AFDN;PPP2CB;CCND1;PPP2R1A;ERBB2;AMOTL2;F11R;CFTR;JAM3
KEGG_2019_Human	Bladder cancer	6/41	4.399628e-07	4.082292e-06	0	0	2.480334e+01	3.630359e+02	CCND1;ERBB2;KRAS;RAF1;TP53;EGFR
KEGG_2019_Human	Non-small cell lung cancer	7/66	4.513086e-07	4.082292e-06	0	0	1.727144e+01	2.523549e+02	CCND1;AKT2;ERBB2;KRAS;RAF1;TP53;EGFR
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	11/219	5.147480e-07	4.453689e-06	0	0	7.872196e+00	1.139862e+02	CDC20;SMAD2;MAP3K3;CCND1;ESPL1;AKT2;EP300;ATM;KRAS;TP53;ADCY6
KEGG_2019_Human	Gastric cancer	9/149	1.266020e-06	1.049742e-05	0	0	9.459115e+00	1.284513e+02	SMAD2;CCND1;AKT2;ERBB2;CTNNB1;KRAS;RAF1;TP53;EGFR
KEGG_2019_Human	MAPK signaling pathway	12/295	1.443972e-06	1.149401e-05	0	0	6.335824e+00	8.520488e+01	NTRK1;CDC42;MAP3K3;AKT2;ERBB2;RPS6KA1;GNA12;KRAS;ARRB2;RAF1;TP53;EGFR
