Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	ErbB signaling pathway	17/85	1.276918e-22	2.272913e-20	0	0	5.569101e+01	2.807519e+03	GSK3B;PRKCB;SHC1;SRC;CBLB;PIK3R2;PIK3CB;PIK3R1;PTK2;PIK3CA;ERBB3;ERBB4;MYC;ERBB2;PLCG1;CRK;NCK1
KEGG_2019_Human	Hepatocellular carcinoma	20/168	1.004526e-21	8.940279e-20	0	0	3.102766e+01	1.500180e+03	SMARCE1;GSK3B;SMARCD1;SMARCC1;PBRM1;SMARCB1;PRKCB;SHC1;ACTL6A;PIK3R2;PIK3R1;PIK3CB;ARID1A;SMARCA4;PIK3CA;MYC;E2F1;PLCG1;ARID2;BRD7
KEGG_2019_Human	Focal adhesion	20/199	3.160147e-20	1.720892e-18	0	0	2.561388e+01	1.150091e+03	GSK3B;FLT1;PRKCB;SHC1;SRC;CAV1;FLT4;ITGB3;PXN;PIK3R2;ACTN4;PIK3R1;PIK3CB;PTK2;RHOA;PIK3CA;ERBB2;KDR;CRK;BCAR1
KEGG_2019_Human	Proteoglycans in cancer	20/201	3.867172e-20	1.720892e-18	0	0	2.532828e+01	1.132153e+03	PRKCB;SRC;CAV1;ITGB3;PXN;PTPN11;PIK3R2;PIK3R1;PIK3CB;ESR1;PTK2;RHOA;PIK3CA;ERBB3;ERBB4;MYC;ERBB2;KDR;PLCG1;FGFR1
KEGG_2019_Human	Pathways in cancer	27/530	2.339071e-19	8.327094e-18	0	0	1.317555e+01	5.652229e+02	GSK3B;FLT3;FLT4;CUL2;CUL1;PIK3R2;PIK3R1;PIK3CB;MYC;TPR;ERBB2;E2F1;PLCG1;SKP1;NCOA1;PRKCB;ESR1;PTK2;RHOA;AR;CCNA1;PIK3CA;TRAF6;RARA;CRK;FGFR2;FGFR1
KEGG_2019_Human	Rap1 signaling pathway	19/206	1.541851e-18	4.574158e-17	0	0	2.301512e+01	9.439318e+02	FLT1;PRKCB;SRC;FLT4;ITGB3;PIK3R2;PIK3R1;PIK3CB;GRIN2B;RHOA;PIK3CA;KDR;LCP2;PLCG1;CRK;FGFR2;BCAR1;EPHA2;FGFR1
KEGG_2019_Human	Ras signaling pathway	18/232	2.910731e-16	7.401573e-15	0	0	1.881054e+01	6.729085e+02	FLT1;PRKCB;SHC1;FLT3;FLT4;PTPN11;PIK3R2;PIK3R1;PIK3CB;GRIN2B;RHOA;PIK3CA;KDR;NF1;PLCG1;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	Leukocyte transendothelial migration	14/112	8.892428e-16	1.978565e-14	0	0	3.073913e+01	1.065300e+03	VCAM1;PRKCB;PXN;PTPN11;PIK3R2;ACTN4;PIK3R1;PIK3CB;PTK2;RHOA;CDH5;PIK3CA;PLCG1;BCAR1
KEGG_2019_Human	Bacterial invasion of epithelial cells	12/74	4.323767e-15	8.551451e-14	0	0	4.083459e+01	1.350590e+03	PIK3CA;SHC1;SRC;CAV1;PXN;PIK3R2;PIK3CB;PIK3R1;CRK;RHOA;PTK2;BCAR1
KEGG_2019_Human	Fluid shear stress and atherosclerosis	14/139	1.929919e-14	3.435255e-13	0	0	2.406661e+01	7.599925e+02	VCAM1;SRC;CAV1;ITGB3;PIK3R2;PIK3R1;PIK3CB;PTK2;RHOA;CDH5;PIK3CA;SUMO1;KDR;MAP3K5
KEGG_2019_Human	PI3K-Akt signaling pathway	19/354	3.507972e-14	5.676537e-13	0	0	1.275076e+01	3.950334e+02	GSK3B;FLT1;FLT3;FLT4;ITGB3;PIK3R2;PIK3R1;PIK3CB;PTK2;GHR;PIK3CA;ERBB3;ERBB4;MYC;ERBB2;KDR;FGFR2;EPHA2;FGFR1
KEGG_2019_Human	VEGF signaling pathway	10/59	5.734001e-13	8.505434e-12	0	0	4.218750e+01	1.189147e+03	PIK3CA;PRKCB;SRC;PXN;KDR;PIK3R2;PIK3CB;PIK3R1;PLCG1;PTK2
KEGG_2019_Human	Breast cancer	13/147	9.448799e-13	1.221717e-11	0	0	2.061306e+01	5.707287e+02	NCOA1;GSK3B;SHC1;FLT4;PIK3R2;PIK3R1;PIK3CB;ESR1;PIK3CA;MYC;ERBB2;E2F1;FGFR1
KEGG_2019_Human	Human cytomegalovirus infection	15/225	9.609007e-13	1.221717e-11	0	0	1.545055e+01	4.275307e+02	GSK3B;PRKCB;SRC;ITGB3;PXN;PIK3R2;PIK3R1;PIK3CB;PTK2;RHOA;PIK3CA;MYC;E2F1;CRK;BCAR1
KEGG_2019_Human	Thyroid hormone signaling pathway	12/116	1.128742e-12	1.339441e-11	0	0	2.429214e+01	6.682749e+02	NCOA1;GSK3B;PIK3CA;PRKCB;SRC;MYC;ITGB3;PIK3R2;PIK3R1;PLCG1;PIK3CB;ESR1
KEGG_2019_Human	Chemokine signaling pathway	14/190	1.482767e-12	1.609257e-11	0	0	1.704867e+01	4.643564e+02	GSK3B;PRKCB;SHC1;SRC;PXN;PIK3R2;PIK3R1;PIK3CB;PTK2;RHOA;HCK;PIK3CA;CRK;BCAR1
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	1.536930e-12	1.609257e-11	0	0	2.360748e+01	6.421525e+02	GSK3B;PIK3CA;SHC1;TRAF6;PTPN11;PIK3R2;PIK3R1;PLCG1;PIK3CB;CRK;RHOA;MAP3K5
KEGG_2019_Human	Fc gamma R-mediated phagocytosis	11/91	1.812231e-12	1.792095e-11	0	0	2.867816e+01	7.753559e+02	HCK;FCGR2A;PIK3CA;PRKCB;INPP5D;PIK3R2;PIK3CB;PIK3R1;PLCG1;FCGR2B;CRK
KEGG_2019_Human	MAPK signaling pathway	16/295	3.741585e-12	3.505275e-11	0	0	1.249861e+01	3.288572e+02	FLT1;PRKCB;FLT3;FLT4;ERBB3;ERBB4;MYC;TRAF6;ERBB2;KDR;NF1;CRK;FGFR2;EPHA2;MAP3K5;FGFR1
KEGG_2019_Human	Regulation of actin cytoskeleton	14/214	7.475783e-12	6.653447e-11	0	0	1.498457e+01	3.838949e+02	SRC;ITGB3;PXN;PIK3R2;ACTN4;PIK3R1;PIK3CB;PTK2;RHOA;PIK3CA;CRK;FGFR2;BCAR1;FGFR1
KEGG_2019_Human	Axon guidance	13/181	1.353900e-11	1.147591e-10	0	0	1.641308e+01	4.107447e+02	GSK3B;SRC;PTPN11;PIK3R2;PIK3R1;PIK3CB;PTK2;RHOA;PIK3CA;PLCG1;EPHA1;EPHA2;NCK1
KEGG_2019_Human	Central carbon metabolism in cancer	9/65	5.831789e-11	4.718447e-10	0	0	3.286856e+01	7.745512e+02	PIK3CA;FLT3;MYC;ERBB2;PIK3R2;PIK3CB;PIK3R1;FGFR2;FGFR1
KEGG_2019_Human	Prostate cancer	10/97	9.720003e-11	7.522437e-10	0	0	2.371528e+01	5.467379e+02	AR;GSK3B;PIK3CA;ERBB2;E2F1;PIK3R2;PIK3R1;PIK3CB;FGFR2;FGFR1
KEGG_2019_Human	Prolactin signaling pathway	9/70	1.160763e-10	8.608994e-10	0	0	3.016681e+01	6.901192e+02	GSK3B;SOCS1;PIK3CA;SHC1;SRC;PIK3R2;PIK3CB;PIK3R1;ESR1
KEGG_2019_Human	B cell receptor signaling pathway	9/71	1.323460e-10	9.423035e-10	0	0	2.967875e+01	6.750610e+02	GSK3B;PIK3CA;PRKCB;INPP5D;DAPP1;PIK3R2;PIK3CB;PIK3R1;FCGR2B
KEGG_2019_Human	T cell receptor signaling pathway	10/101	1.459117e-10	9.989338e-10	0	0	2.266827e+01	5.133914e+02	GSK3B;PIK3CA;CBLB;PIK3R2;LCP2;PIK3R1;PLCG1;PIK3CB;RHOA;NCK1
KEGG_2019_Human	Insulin signaling pathway	11/137	1.658054e-10	1.093088e-09	0	0	1.816608e+01	4.091039e+02	GSK3B;SOCS1;PIK3CA;SHC1;IRS4;CBLB;IRS2;PIK3R2;PIK3R1;PIK3CB;CRK
KEGG_2019_Human	Chronic myeloid leukemia	9/76	2.476979e-10	1.574651e-09	0	0	2.745699e+01	6.073161e+02	PIK3CA;SHC1;MYC;E2F1;PIK3R2;PTPN11;PIK3CB;PIK3R1;CRK
KEGG_2019_Human	MicroRNAs in cancer	14/299	6.336105e-10	3.889057e-09	0	0	1.047010e+01	2.217524e+02	PRKCB;SHC1;ITGB3;IRS2;PIK3R2;RHOA;SOCS1;PIK3CA;ERBB3;MYC;ERBB2;E2F1;PLCG1;CRK
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	1.352897e-09	8.027187e-09	0	0	1.257064e+01	2.567052e+02	PIK3CA;PRKCB;TRAF6;PXN;CUL1;PIK3R2;PIK3R1;PLCG1;PIK3CB;CRK;PTK2;SKP1
KEGG_2019_Human	Osteoclast differentiation	10/127	1.417370e-09	8.138449e-09	0	0	1.760773e+01	3.587480e+02	FCGR2A;SOCS1;PIK3CA;TRAF6;ITGB3;LCP2;PIK3R2;PIK3R1;PIK3CB;FCGR2B
KEGG_2019_Human	Acute myeloid leukemia	8/66	2.120440e-09	1.143752e-08	0	0	2.791837e+01	5.575756e+02	CCNA1;PIK3CA;FLT3;MYC;RARA;PIK3R2;PIK3CB;PIK3R1
KEGG_2019_Human	Non-small cell lung cancer	8/66	2.120440e-09	1.143752e-08	0	0	2.791837e+01	5.575756e+02	PIK3CA;PRKCB;ERBB2;E2F1;PIK3R2;PIK3CB;PIK3R1;PLCG1
KEGG_2019_Human	HIF-1 signaling pathway	9/100	2.977680e-09	1.558903e-08	0	0	2.019112e+01	3.963945e+02	FLT1;PIK3CA;PRKCB;CUL2;ERBB2;PIK3R2;PIK3R1;PLCG1;PIK3CB
KEGG_2019_Human	Type II diabetes mellitus	7/46	4.340099e-09	2.207251e-08	0	0	3.599715e+01	6.931384e+02	SOCS1;PIK3CA;IRS4;IRS2;PIK3R2;PIK3CB;PIK3R1
KEGG_2019_Human	Glioma	8/75	5.988773e-09	2.961116e-08	0	0	2.415717e+01	4.573769e+02	PIK3CA;PRKCB;SHC1;E2F1;PIK3R2;PIK3CB;PIK3R1;PLCG1
KEGG_2019_Human	Gastric cancer	10/149	6.719007e-09	3.232387e-08	0	0	1.480441e+01	2.785941e+02	GSK3B;PIK3CA;SHC1;MYC;ERBB2;E2F1;PIK3R2;PIK3R1;PIK3CB;FGFR2
KEGG_2019_Human	Viral carcinogenesis	11/201	9.711073e-09	4.548871e-08	0	0	1.200798e+01	2.215472e+02	CCNA1;PIK3CA;SRC;PXN;PIK3R2;ACTN4;PIK3R1;PIK3CB;HIST1H2BG;GTF2E2;RHOA
KEGG_2019_Human	Hepatitis B	10/163	1.593822e-08	7.274369e-08	0	0	1.344022e+01	2.413131e+02	CCNA1;PIK3CA;PRKCB;SRC;MYC;TRAF6;E2F1;PIK3R2;PIK3R1;PIK3CB
KEGG_2019_Human	Platelet activation	9/124	1.999764e-08	8.898951e-08	0	0	1.595796e+01	2.828971e+02	FCGR2A;PIK3CA;SRC;ITGB3;LCP2;PIK3R2;PIK3R1;PIK3CB;RHOA
KEGG_2019_Human	Endometrial cancer	7/58	2.314468e-08	1.004818e-07	0	0	2.751060e+01	4.836776e+02	GSK3B;PIK3CA;MYC;ERBB2;PIK3R2;PIK3CB;PIK3R1
KEGG_2019_Human	Natural killer cell mediated cytotoxicity	9/131	3.231307e-08	1.369459e-07	0	0	1.503701e+01	2.593553e+02	PIK3CA;PRKCB;SHC1;PTPN11;LCP2;PIK3R2;PIK3R1;PLCG1;PIK3CB
KEGG_2019_Human	Small cell lung cancer	8/93	3.342150e-08	1.383495e-07	0	0	1.902425e+01	3.274847e+02	PIK3CA;MYC;TRAF6;E2F1;PIK3R2;PIK3CB;PIK3R1;PTK2
KEGG_2019_Human	Estrogen signaling pathway	9/137	4.769589e-08	1.929516e-07	0	0	1.432780e+01	2.415441e+02	NCOA1;PIK3CA;SHC1;SRC;RARA;PIK3R2;PIK3R1;PIK3CB;ESR1
