Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	25/530	4.232140e-13	5.642134e-11	0	0	7.364813e+00	2.098302e+02	HSP90AB1;CTBP2;CUL2;PIK3R3;ETS1;HIF1A;HSP90B1;IGF1R;MAPK9;CDH1;PLCG2;CTNNA1;MAPK1;STAT6;MAPK3;JAK1;PDGFRB;TCF7L2;PML;MTOR;MSH2;GRB2;KRAS;TP53;NFE2L2
KEGG_2019_Human	Prostate cancer	13/97	5.816633e-13	5.642134e-11	0	0	2.153697e+01	6.067586e+02	PDGFRB;TCF7L2;HSP90AB1;PIK3R3;MTOR;IGF1R;HSP90B1;CREB1;MAPK1;GRB2;KRAS;TP53;MAPK3
KEGG_2019_Human	Ubiquitin mediated proteolysis	14/137	3.245793e-12	2.015904e-10	0	0	1.592043e+01	4.211536e+02	PIAS4;PRKN;MAP3K1;CUL2;HUWE1;SYVN1;UBE2D1;BRCA1;RCHY1;PML;PIAS1;HERC2;CDC16;UBE2N
KEGG_2019_Human	Proteoglycans in cancer	16/201	4.156504e-12	2.015904e-10	0	0	1.223255e+01	3.205704e+02	DDX5;SRC;RPS6;PIK3R3;IQGAP1;HIF1A;MTOR;PPP1CA;IGF1R;PPP1CC;PLCG2;MAPK1;GRB2;KRAS;TP53;MAPK3
KEGG_2019_Human	Glioma	10/75	3.140278e-10	1.218428e-08	0	0	2.098674e+01	4.592221e+02	PDGFRB;PLCG2;PIK3R3;MAPK1;KRAS;GRB2;TP53;MTOR;IGF1R;MAPK3
KEGG_2019_Human	Endometrial cancer	9/58	6.147255e-10	1.987613e-08	0	0	2.490411e+01	5.282123e+02	TCF7L2;CDH1;CTNNA1;PIK3R3;MAPK1;KRAS;GRB2;TP53;MAPK3
KEGG_2019_Human	Colorectal cancer	10/86	1.247367e-09	3.456988e-08	0	0	1.793920e+01	3.677937e+02	MAPK9;TCF7L2;MSH2;PIK3R3;MAPK1;KRAS;GRB2;TP53;MTOR;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	1.656068e-09	3.798574e-08	0	0	1.436111e+01	2.903647e+02	NCOA2;SRC;PLCG2;PIK3R3;MAPK1;KRAS;TP53;HIF1A;MTOR;MED17;MAPK3
KEGG_2019_Human	Central carbon metabolism in cancer	9/65	1.762225e-09	3.798574e-08	0	0	2.178339e+01	4.390810e+02	PDGFRB;PKM;PIK3R3;MAPK1;KRAS;TP53;HIF1A;MTOR;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	11/119	2.177470e-09	4.069524e-08	0	0	1.396007e+01	2.784350e+02	MAPK9;MAP3K3;MAP3K1;PLCG2;PIK3R3;MAPK1;GRB2;KRAS;TP53;TP73;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	2.307462e-09	4.069524e-08	0	0	1.041016e+01	2.070281e+02	SRC;PIK3R3;HIF1A;MTOR;MAPK9;CREB1;UBB;PLCG2;MAPK1;KRAS;TP53;MAPK3;JAK1
KEGG_2019_Human	Hepatitis B	12/163	5.425056e-09	8.770508e-08	0	0	1.094466e+01	2.083013e+02	MAPK9;MAP3K1;CREB1;SRC;PIK3R3;MAPK1;STAT6;GRB2;KRAS;TP53;MAPK3;JAK1
KEGG_2019_Human	Viral carcinogenesis	13/201	5.916106e-09	8.828651e-08	0	0	9.572258e+00	1.813521e+02	SRC;PIK3R3;HNRNPK;CREB1;PKM;HIST4H4;CDK1;MAPK1;GRB2;KRAS;TP53;MAPK3;JAK1
KEGG_2019_Human	Hepatocellular carcinoma	12/168	7.637660e-09	1.058361e-07	0	0	1.059118e+01	1.979510e+02	TCF7L2;PLCG2;PIK3R3;MAPK1;GRB2;KRAS;BRD7;TP53;MTOR;IGF1R;NFE2L2;MAPK3
