Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatitis C	21/155	2.246635e-23	3.582590e-21	0	0	3.364804e+01	1.754746e+03	CDKN1A;CHUK;BAD;YWHAB;PIK3CD;BRAF;PPP2R2A;TYK2;PIK3CB;YWHAZ;RELA;PPP2CA;NRAS;YWHAQ;TRAF3;AKT2;AKT1;CTNNB1;HRAS;YWHAG;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	27/354	3.915399e-23	3.582590e-21	0	0	1.877960e+01	9.689250e+02	CDKN1A;YWHAB;PIK3CD;PPP2R2A;PIK3CB;RELA;PIK3CG;PPP2CA;NRAS;YWHAQ;ERBB3;AKT2;EIF4EBP1;AKT1;HRAS;YWHAG;MAPK3;HSP90AA1;CHUK;BAD;NOS3;TSC2;YWHAZ;CDC37;RPS6KB2;MTCP1;PKN1
KEGG_2019_Human	Acute myeloid leukemia	15/66	1.538737e-20	9.386294e-19	0	0	5.953181e+01	2.715885e+03	CHUK;JUP;BAD;PIK3CD;BRAF;PIK3CB;RELA;PML;NRAS;AKT2;RPS6KB2;EIF4EBP1;AKT1;HRAS;MAPK3
KEGG_2019_Human	Hepatitis B	19/163	6.132222e-20	2.805491e-18	0	0	2.771254e+01	1.225952e+03	CDKN1A;CHUK;BAD;YWHAB;PIK3CD;BRAF;TYK2;PIK3CB;YWHAZ;RELA;CCNA2;NRAS;YWHAQ;TRAF3;AKT2;AKT1;STAT6;HRAS;MAPK3
KEGG_2019_Human	Endometrial cancer	13/58	7.491025e-18	2.345885e-16	0	0	5.732133e+01	2.260342e+03	CDKN1A;BAD;PIK3CD;BRAF;PIK3CB;NRAS;CDH1;AKT2;CTNNA1;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Prostate cancer	15/97	7.691428e-18	2.345885e-16	0	0	3.696802e+01	1.456777e+03	CDKN1A;HSP90AA1;CHUK;BAD;PIK3CD;BRAF;PIK3CB;RELA;AR;NRAS;AKT2;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Pathways in cancer	26/530	1.696838e-17	4.436019e-16	0	0	1.149330e+01	4.438157e+02	CDKN1A;PIK3CD;PIK3CB;RASGRP2;RELA;NRAS;CDH1;AKT2;CTNNA1;AKT1;STAT6;HRAS;MAPK3;NCOA1;HSP90AA1;JUP;CHUK;BAD;BRAF;ESR1;PML;AR;TRAF3;RPS6KB2;CTNNB1;CALM1
KEGG_2019_Human	Cellular senescence	17/160	3.094993e-17	7.079798e-16	0	0	2.444988e+01	9.294418e+02	CDKN1A;TSC2;PIK3CD;HLA-A;PIK3CB;RELA;PPP1CB;CCNA2;NRAS;MRAS;AKT2;EIF4EBP1;AKT1;CAPN1;CALM1;HRAS;MAPK3
KEGG_2019_Human	ErbB signaling pathway	14/85	4.004116e-17	8.141703e-16	0	0	3.946849e+01	1.490197e+03	CDKN1A;BAD;PIK3CD;BRAF;PIK3CB;NRAS;ERBB3;AKT2;RPS6KB2;EIF4EBP1;AKT1;HRAS;NCK1;MAPK3
KEGG_2019_Human	Insulin signaling pathway	16/137	6.045810e-17	1.106383e-15	0	0	2.694522e+01	1.006258e+03	BAD;PDE3B;TSC2;PIK3CD;BRAF;SLC2A4;PIK3CB;PPP1CB;NRAS;AKT2;RPS6KB2;EIF4EBP1;AKT1;CALM1;HRAS;MAPK3
KEGG_2019_Human	Human papillomavirus infection	21/330	1.737450e-16	2.890486e-15	0	0	1.446243e+01	5.248263e+02	CDKN1A;CHUK;BAD;TSC2;PIK3CD;PPP2R2A;HLA-A;TYK2;PIK3CB;RELA;CCNA2;PPP2CA;NRAS;TRAF3;AKT2;RPS6KB2;EIF4EBP1;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	17/186	4.035766e-16	6.154543e-15	0	0	2.066112e+01	7.323575e+02	CDKN1A;CHUK;PIK3CD;HLA-A;TYK2;PIK3CB;RELA;PIK3CG;NRAS;UBB;TRAF3;AKT2;AKT1;CTNNB1;CALM1;HRAS;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	14/104	7.672820e-16	1.080097e-14	0	0	3.110640e+01	1.082617e+03	KSR1;CHUK;PIK3CD;PIK3CB;RELA;CYLD;NRAS;MRAS;AKT2;BCL3;AKT1;CALM1;HRAS;MAPK3
KEGG_2019_Human	Viral carcinogenesis	17/201	1.492456e-15	1.950853e-14	0	0	1.896235e+01	6.473435e+02	CDKN1A;BAD;YWHAB;PIK3CD;HLA-A;PIK3CB;YWHAZ;RELA;HDAC6;CCNA2;NRAS;YWHAQ;TRAF3;HIST4H4;HRAS;YWHAG;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	17/225	9.818906e-15	1.197907e-13	0	0	1.675396e+01	5.403899e+02	CDKN1A;CHUK;TSC2;PIK3CD;HLA-A;PIK3CB;RELA;NRAS;AKT2;RPS6KB2;EIF4EBP1;AKT1;CTNNB1;CALM1;HRAS;BCAR1;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	12/76	1.332667e-14	1.524238e-13	0	0	3.680012e+01	1.175727e+03	CDKN1A;NRAS;CHUK;BAD;AKT2;PIK3CD;AKT1;BRAF;PIK3CB;HRAS;RELA;MAPK3
KEGG_2019_Human	Ras signaling pathway	17/232	1.631797e-14	1.756582e-13	0	0	1.620271e+01	5.143796e+02	BRAP;KSR1;CHUK;BAD;PIK3CD;KSR2;PIK3CB;RASGRP2;RELA;NRAS;MRAS;AKT2;AKT1;CALM1;HRAS;ARF6;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.796979e-14	2.843596e-13	0	0	1.756656e+01	5.482112e+02	CDKN1A;PIK3CD;BRAF;PIK3CB;ESR1;ACTB;PPP1CB;NRAS;MRAS;ERBB3;AKT2;RPS6KB2;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Colorectal cancer	12/86	6.268372e-14	6.037432e-13	0	0	3.181108e+01	9.670782e+02	CDKN1A;NRAS;BAD;AKT2;RPS6KB2;PIK3CD;AKT1;CTNNB1;BRAF;PIK3CB;HRAS;MAPK3
KEGG_2019_Human	Apoptosis	14/143	7.155719e-14	6.547483e-13	0	0	2.165938e+01	6.555923e+02	CHUK;BAD;PIK3CD;PIK3CB;RELA;ACTB;NRAS;TUBA1A;AKT2;AKT1;CAPN1;HRAS;MAP3K5;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	13/116	9.969261e-14	8.687499e-13	0	0	2.497010e+01	7.475219e+02	NCOA1;BAD;TSC2;PIK3CD;PIK3CB;ESR1;ACTB;NRAS;AKT2;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Gastric cancer	14/149	1.271496e-13	1.057653e-12	0	0	2.069046e+01	6.143704e+02	CDKN1A;JUP;PIK3CD;BRAF;PIK3CB;NRAS;CDH1;AKT2;RPS6KB2;CTNNA1;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Sphingolipid signaling pathway	13/119	1.395315e-13	1.110186e-12	0	0	2.425972e+01	7.180994e+02	NOS3;PRKCE;PIK3CD;PPP2R2A;PIK3CB;RELA;PPP2CA;NRAS;AKT2;AKT1;HRAS;MAP3K5;MAPK3
KEGG_2019_Human	Chemokine signaling pathway	15/190	2.129133e-13	1.623464e-12	0	0	1.724082e+01	5.030507e+02	CHUK;BAD;PIK3CD;BRAF;PIK3CB;ARRB2;RASGRP2;RELA;PIK3CG;NRAS;AKT2;AKT1;HRAS;BCAR1;MAPK3
KEGG_2019_Human	Melanoma	11/72	2.578575e-13	1.887517e-12	0	0	3.505079e+01	1.015995e+03	CDKN1A;NRAS;CDH1;BAD;AKT2;PIK3CD;AKT1;BRAF;PIK3CB;HRAS;MAPK3
KEGG_2019_Human	Progesterone-mediated oocyte maturation	12/99	3.565946e-13	2.458241e-12	0	0	2.703995e+01	7.750237e+02	CCNA2;MOS;HSP90AA1;AKT2;PDE3B;AKT1;PIK3CD;BRAF;PIK3CB;BUB1;AURKA;MAPK3
KEGG_2019_Human	Autophagy	13/128	3.626913e-13	2.458241e-12	0	0	2.235096e+01	6.402482e+02	BAD;TSC2;PIK3CD;PIK3CB;PPP2CA;NRAS;MRAS;AKT2;AKT1S1;RPS6KB2;AKT1;HRAS;MAPK3
KEGG_2019_Human	Pancreatic cancer	11/75	4.120743e-13	2.693200e-12	0	0	3.340273e+01	9.525647e+02	CDKN1A;CHUK;BAD;AKT2;RPS6KB2;PIK3CD;AKT1;BRAF;PIK3CB;RELA;MAPK3
KEGG_2019_Human	Rap1 signaling pathway	15/206	6.955756e-13	4.389322e-12	0	0	1.578374e+01	4.418505e+02	PIK3CD;BRAF;PIK3CB;RASGRP2;ACTB;NRAS;MRAS;CDH1;AKT2;AKT1;CTNNB1;CALM1;HRAS;BCAR1;MAPK3
KEGG_2019_Human	Apelin signaling pathway	13/137	8.780120e-13	5.355873e-12	0	0	2.071927e+01	5.751902e+02	NOS3;PRKCE;PDE3B;PIK3CG;NRAS;MRAS;CDH1;AKT2;RPS6KB2;AKT1;CALM1;HRAS;MAPK3
KEGG_2019_Human	VEGF signaling pathway	10/59	1.100321e-12	6.495445e-12	0	0	3.930652e+01	1.082321e+03	NRAS;MAPKAPK3;BAD;NOS3;AKT2;PIK3CD;AKT1;PIK3CB;HRAS;MAPK3
KEGG_2019_Human	TNF signaling pathway	12/110	1.288797e-12	7.370308e-12	0	0	2.399151e+01	6.568231e+02	ITCH;CHUK;TRAF3;AKT2;BCL3;AKT1;PIK3CD;MAP3K8;PIK3CB;RELA;MAP3K5;MAPK3
KEGG_2019_Human	Breast cancer	13/147	2.182063e-12	1.210053e-11	0	0	1.916336e+01	5.145505e+02	NCOA1;CDKN1A;PIK3CD;BRAF;PIK3CB;ESR1;NRAS;AKT2;RPS6KB2;AKT1;CTNNB1;HRAS;MAPK3
KEGG_2019_Human	Neurotrophin signaling pathway	12/119	3.333320e-12	1.753824e-11	0	0	2.196354e+01	5.804317e+02	NRAS;BAD;AKT2;AKT1;PIK3CD;BRAF;PIK3CB;CALM1;HRAS;RELA;MAP3K5;MAPK3
KEGG_2019_Human	mTOR signaling pathway	13/152	3.354308e-12	1.753824e-11	0	0	1.846935e+01	4.879746e+02	CHUK;TSC2;PIK3CD;BRAF;PIK3CB;NRAS;AKT2;AKT1S1;RPS6KB2;EIF4EBP1;AKT1;HRAS;MAPK3
KEGG_2019_Human	Non-small cell lung cancer	10/66	3.575538e-12	1.817565e-11	0	0	3.438107e+01	9.061786e+02	CDKN1A;NRAS;BAD;AKT2;PIK3CD;AKT1;BRAF;PIK3CB;HRAS;MAPK3
KEGG_2019_Human	AMPK signaling pathway	12/120	3.686391e-12	1.823269e-11	0	0	2.175908e+01	5.728376e+02	CCNA2;PPP2CA;AKT2;AKT1S1;RPS6KB2;EIF4EBP1;TSC2;AKT1;PIK3CD;PPP2R2A;SLC2A4;PIK3CB
KEGG_2019_Human	Renal cell carcinoma	10/69	5.682050e-12	2.736356e-11	0	0	3.262794e+01	8.448584e+02	CDKN1A;NRAS;BAD;AKT2;PIK3CD;AKT1;BRAF;PIK3CB;HRAS;MAPK3
