Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	16/124	7.386178e-15	1.322126e-12	0	0	1.922417e+01	6.255385e+02	SMAD2;YWHAE;SMAD3;PCNA;CDKN2A;SMC3;YWHAZ;RBL2;YWHAQ;CDK2;ABL1;CDK1;EP300;SKP2;SKP1;MCM2
KEGG_2019_Human	Ubiquitin mediated proteolysis	15/137	6.218615e-13	5.565661e-11	0	0	1.583896e+01	4.451707e+02	UBE2I;UBE2B;UBE2D2;CUL2;UBE2E1;HUWE1;UBE2D1;UBE2E2;UBE2A;BRCA1;PML;HERC2;NEDD4;SKP2;SKP1
KEGG_2019_Human	Viral carcinogenesis	14/201	1.645468e-09	9.817961e-08	0	0	9.550316e+00	1.931574e+02	YWHAE;JUN;TBP;CDKN2A;YWHAZ;RBL2;KAT2A;YWHAQ;HIST4H4;CDK2;CDK1;EP300;SKP2;HIST1H2BB
KEGG_2019_Human	Oocyte meiosis	10/125	1.033226e-07	3.357001e-06	0	0	1.085140e+01	1.745493e+02	YWHAE;PPP1CC;CAMK2D;YWHAQ;CDK2;CDK1;SMC3;YWHAZ;SKP1;PPP1CA
KEGG_2019_Human	Cellular senescence	11/160	1.114676e-07	3.357001e-06	0	0	9.255461e+00	1.481756e+02	SMAD2;RBL2;PPP1CC;SMAD3;CDKN2A;CDK2;CDK1;TSC1;NBN;SQSTM1;PPP1CA
KEGG_2019_Human	Pathways in cancer	19/530	1.125252e-07	3.357001e-06	0	0	4.821432e+00	7.714334e+01	SMAD2;JUN;CAMK2D;SMAD3;HSP90AB1;TPM3;CDKN2A;CUL2;ARNT;HIF1A;PML;ESR2;HSP90B1;CDK2;ABL1;CTNNB1;EP300;SKP2;SKP1
KEGG_2019_Human	RNA transport	11/165	1.524804e-07	3.899141e-06	0	0	8.952684e+00	1.405234e+02	NUP107;UBE2I;XPO1;RBM8A;NUP155;SUMO1;SUMO3;THOC1;NUP153;CASC3;KPNB1
KEGG_2019_Human	Pathogenic Escherichia coli infection	7/55	3.763090e-07	8.419913e-06	0	0	1.792029e+01	2.650923e+02	YWHAQ;TUBB;ABL1;CTNNB1;TUBB4B;YWHAZ;NCK1
KEGG_2019_Human	Spliceosome	9/134	1.996668e-06	3.971151e-05	0	0	8.923925e+00	1.171179e+02	EFTUD2;HNRNPM;SF3B3;RBM8A;HSPA1L;PCBP1;THOC1;SNRNP200;HNRNPA1
KEGG_2019_Human	Hippo signaling pathway	9/160	8.559399e-06	1.532132e-04	0	0	7.377608e+00	8.608548e+01	SMAD2;YWHAE;PPP1CC;SMAD3;YWHAQ;CTNNB1;YWHAZ;TP73;PPP1CA
KEGG_2019_Human	Protein processing in endoplasmic reticulum	9/165	1.097167e-05	1.785389e-04	0	0	7.139332e+00	8.153256e+01	HSP90AB1;HSPA1L;PRKCSH;UBE2D2;DNAJA2;UBE2D1;SEC23B;SKP1;HSP90B1
KEGG_2019_Human	FoxO signaling pathway	8/132	1.596572e-05	2.317313e-04	0	0	7.946774e+00	8.777265e+01	SMAD2;RBL2;SMAD3;PRMT1;PLK2;CDK2;EP300;SKP2
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	10/219	1.682964e-05	2.317313e-04	0	0	5.942402e+00	6.532107e+01	SMAD2;JUN;KAT2A;SMAD3;TBP;XPO1;TRRAP;CDKN2A;CDK2;EP300
