Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	33/530	8.372702e-29	1.565695e-26	0	0	2.184507e+01	1.412284e+03	ARAF;PTEN;EGFR;GLI2;NRAS;CASP8;BCL2L11;CCND2;MYC;AKT1;EP300;MAPK1;RAC1;MAPK3;APPL1;SMAD2;CREBBP;SMAD3;NCOA3;ZBTB16;AXIN1;ARNT;BRAF;FOS;ESR1;ESR2;AR;PIK3CA;RPS6KB1;CCNE1;TRAF6;CTNNB1;CALM1
KEGG_2019_Human	Colorectal cancer	18/86	1.733409e-25	1.620738e-23	0	0	7.096979e+01	4.046310e+03	SMAD2;SMAD3;ARAF;AXIN1;BRAF;FOS;EGFR;NRAS;BCL2L11;PIK3CA;RPS6KB1;MYC;AKT1;MAPK1;CTNNB1;RAC1;APPL1;MAPK3
KEGG_2019_Human	Breast cancer	19/147	1.260105e-22	7.854653e-21	0	0	4.022046e+01	2.028144e+03	NCOA3;AXIN1;ARAF;PTEN;BRAF;BRCA1;FOS;ESR1;EGFR;ESR2;NRAS;PIK3CA;RPS6KB1;MYC;AKT1;CTNNB1;MAPK1;PGR;MAPK3
KEGG_2019_Human	Hepatitis B	19/163	9.608060e-22	4.491768e-20	0	0	3.572260e+01	1.728769e+03	SMAD2;CREBBP;SMAD3;SRC;ARAF;BRAF;FOS;NRAS;CASP8;CREB1;PIK3CA;CCNE1;MYC;TRAF6;AKT1;EP300;MAPK1;MYD88;MAPK3
KEGG_2019_Human	Prostate cancer	16/97	5.998061e-21	2.243275e-19	0	0	5.153216e+01	2.399484e+03	CREBBP;ARAF;PTEN;BRAF;EGFR;AR;NRAS;CREB1;PIK3CA;CCNE1;AKT1;CTNNB1;EP300;MAPK1;ERG;MAPK3
KEGG_2019_Human	FoxO signaling pathway	16/132	1.050572e-18	3.274283e-17	0	0	3.592015e+01	1.486993e+03	SMAD2;CREBBP;SMAD3;ARAF;PTEN;BRAF;EGFR;NRAS;STK11;BCL2L11;CCND2;PIK3CA;AKT1;EP300;MAPK1;MAPK3
KEGG_2019_Human	Endometrial cancer	12/58	3.199567e-17	8.547414e-16	0	0	6.476739e+01	2.459926e+03	NRAS;PIK3CA;MYC;ARAF;PTEN;AXIN1;AKT1;MAPK1;CTNNB1;BRAF;EGFR;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	17/201	3.995980e-17	9.340602e-16	0	0	2.429768e+01	9.174478e+02	SMAD2;SRC;ARAF;PTPN11;BRAF;ESR1;EGFR;NRAS;PIK3CA;RPS6KB1;MYC;AKT1;CTNNB1;MAPK1;NANOG;RAC1;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	17/219	1.707691e-16	3.509478e-15	0	0	2.211234e+01	8.028156e+02	SMAD2;CREBBP;SMAD3;PTEN;FOS;NRAS;DLG1;CCND2;CREB1;PIK3CA;LCK;CCNE1;MYC;AKT1;EP300;MAPK1;MAPK3
KEGG_2019_Human	Thyroid hormone signaling pathway	14/116	1.876726e-16	3.509478e-15	0	0	3.485219e+01	1.262062e+03	CREBBP;SRC;NCOA3;ATP1A1;ESR1;NRAS;PIK3CA;MYC;AKT1;CTNNB1;EP300;MAPK1;PLCD3;MAPK3
KEGG_2019_Human	Gastric cancer	15/149	2.361410e-16	4.014397e-15	0	0	2.874685e+01	1.034372e+03	SMAD2;SMAD3;AXIN1;ARAF;BRAF;EGFR;NRAS;PIK3CA;RPS6KB1;CCNE1;MYC;AKT1;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	2.773063e-16	4.321356e-15	0	0	2.444334e+01	8.755950e+02	CREBBP;SYK;SRC;FOS;NRAS;CASP8;CREB1;PIK3CA;MYC;AKT1;CTNNB1;EP300;MAPK1;RAC1;CALM1;MAPK3
KEGG_2019_Human	Renal cell carcinoma	12/69	3.036567e-16	4.367984e-15	0	0	5.223947e+01	1.866550e+03	NRAS;CREBBP;PIK3CA;ARAF;AKT1;EP300;ARNT;MAPK1;PTPN11;BRAF;RAC1;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	15/168	1.451887e-15	1.939306e-14	0	0	2.515279e+01	8.593680e+02	SMAD2;SMAD3;AXIN1;ARAF;PTEN;BRAF;EGFR;NRAS;PIK3CA;RPS6KB1;MYC;AKT1;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Estrogen signaling pathway	14/137	2.032415e-15	2.533745e-14	0	0	2.887117e+01	9.766987e+02	SRC;NCOA3;FOS;ESR1;EGFR;ESR2;NRAS;CREB1;PIK3CA;AKT1;MAPK1;PGR;CALM1;MAPK3
KEGG_2019_Human	Viral carcinogenesis	15/201	2.114422e-14	2.471231e-13	0	0	2.065563e+01	6.503924e+02	CREBBP;SYK;SRC;HDAC6;NRAS;DLG1;CASP8;CCND2;CREB1;PIK3CA;CCNE1;EP300;MAPK1;RAC1;MAPK3
KEGG_2019_Human	Adherens junction	11/72	2.528719e-14	2.781591e-13	0	0	4.418478e+01	1.383358e+03	SMAD2;CREBBP;SMAD3;SRC;SNAI1;EP300;MAPK1;CTNNB1;RAC1;EGFR;MAPK3
KEGG_2019_Human	Pancreatic cancer	11/75	4.052804e-14	4.210413e-13	0	0	4.210725e+01	1.298452e+03	SMAD2;SMAD3;PIK3CA;RPS6KB1;ARAF;AKT1;MAPK1;BRAF;RAC1;EGFR;MAPK3
KEGG_2019_Human	Human cytomegalovirus infection	15/225	1.115352e-13	1.097741e-12	0	0	1.827273e+01	5.449738e+02	SRC;EGFR;NRAS;CASP8;CREB1;PIK3CA;RPS6KB1;MYC;AKT1;CTNNB1;MAPK1;RAC1;CALM1;BCAR1;MAPK3
KEGG_2019_Human	Human papillomavirus infection	17/330	1.519202e-13	1.420454e-12	0	0	1.419020e+01	4.188298e+02	CREBBP;AXIN1;PTEN;EGFR;NRAS;DLG1;CASP8;CCND2;CREB1;PIK3CA;RPS6KB1;CCNE1;AKT1;CTNNB1;EP300;MAPK1;MAPK3
KEGG_2019_Human	ErbB signaling pathway	11/85	1.700776e-13	1.514501e-12	0	0	3.639873e+01	1.070214e+03	NRAS;PIK3CA;RPS6KB1;SRC;MYC;ARAF;AKT1;MAPK1;BRAF;EGFR;MAPK3
KEGG_2019_Human	Hepatitis C	13/155	2.880173e-13	2.448147e-12	0	0	2.290587e+01	6.614242e+02	ARAF;BRAF;EGFR;PIAS1;NRAS;CASP8;PIK3CA;MYC;TRAF6;AKT1;CTNNB1;MAPK1;MAPK3
KEGG_2019_Human	Acute myeloid leukemia	10/66	4.381164e-13	3.562076e-12	0	0	4.323171e+01	1.230214e+03	NRAS;PIK3CA;RPS6KB1;MYC;ZBTB16;ARAF;AKT1;MAPK1;BRAF;MAPK3
KEGG_2019_Human	PI3K-Akt signaling pathway	17/354	4.731976e-13	3.686998e-12	0	0	1.316348e+01	3.735699e+02	SYK;PTEN;BRCA1;EGFR;NRAS;STK11;BCL2L11;CCND2;CREB1;PIK3CA;RPS6KB1;CCNE1;MYC;AKT1;MAPK1;RAC1;MAPK3
KEGG_2019_Human	Prolactin signaling pathway	10/70	8.115697e-13	6.070541e-12	0	0	4.034146e+01	1.123099e+03	NRAS;CCND2;PIK3CA;SRC;AKT1;MAPK1;FOS;ESR1;ESR2;MAPK3
KEGG_2019_Human	Glioma	10/75	1.664429e-12	1.197109e-11	0	0	3.722889e+01	1.009705e+03	NRAS;PIK3CA;ARAF;PTEN;AKT1;MAPK1;BRAF;CALM1;EGFR;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	10/76	1.909468e-12	1.322483e-11	0	0	3.666297e+01	9.893208e+02	NRAS;SMAD3;PIK3CA;MYC;ARAF;AKT1;MAPK1;PTPN11;BRAF;MAPK3
KEGG_2019_Human	Cellular senescence	12/160	9.465734e-12	6.321758e-11	0	0	2.002703e+01	5.083529e+02	SMAD2;NRAS;CCND2;SMAD3;PIK3CA;CCNE1;MYC;PTEN;AKT1;MAPK1;CALM1;MAPK3
KEGG_2019_Human	Bladder cancer	8/41	1.239412e-11	7.992068e-11	0	0	5.735931e+01	1.440510e+03	NRAS;SRC;MYC;ARAF;MAPK1;BRAF;EGFR;MAPK3
KEGG_2019_Human	Relaxin signaling pathway	11/130	1.959131e-11	1.221192e-10	0	0	2.258315e+01	5.568087e+02	SMAD2;NRAS;SMAD3;CREB1;PIK3CA;SRC;AKT1;MAPK1;FOS;EGFR;MAPK3
KEGG_2019_Human	AGE-RAGE signaling pathway in diabetic complications	10/100	3.165739e-11	1.909655e-10	0	0	2.685366e+01	6.492154e+02	SMAD2;NRAS;VCAM1;SMAD3;PIK3CA;AKT1;MAPK1;RAC1;PLCD3;MAPK3
KEGG_2019_Human	Tuberculosis	12/179	3.550050e-11	2.074560e-10	0	0	1.773144e+01	4.266445e+02	CREBBP;CASP8;CREB1;SYK;SRC;TRAF6;AKT1;EP300;MAPK1;CALM1;MYD88;MAPK3
KEGG_2019_Human	Signaling pathways regulating pluripotency of stem cells	11/139	4.072226e-11	2.279420e-10	0	0	2.098573e+01	5.020677e+02	SMAD2;NRAS;SMAD3;PIK3CA;MYC;AXIN1;AKT1;CTNNB1;MAPK1;NANOG;MAPK3
KEGG_2019_Human	Melanoma	9/72	4.145691e-11	2.279420e-10	0	0	3.415663e+01	8.165608e+02	NRAS;PIK3CA;ARAF;PTEN;AKT1;MAPK1;BRAF;EGFR;MAPK3
KEGG_2019_Human	Chagas disease (American trypanosomiasis)	10/103	4.266294e-11	2.279420e-10	0	0	2.598348e+01	6.204254e+02	SMAD2;CASP8;SMAD3;PIK3CA;TRAF6;AKT1;MAPK1;FOS;MYD88;MAPK3
KEGG_2019_Human	C-type lectin receptor signaling pathway	10/104	4.702541e-11	2.442709e-10	0	0	2.570576e+01	6.112915e+02	NRAS;CASP8;PIK3CA;SYK;SRC;AKT1;MAPK1;PTPN11;CALM1;MAPK3
KEGG_2019_Human	Apoptosis	11/143	5.545584e-11	2.802768e-10	0	0	2.034568e+01	4.804720e+02	NRAS;DAXX;CASP8;BCL2L11;PIK3CA;DDIT3;AKT1;MAPK1;FOS;LMNB2;MAPK3
