Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Colorectal cancer	16/86	6.826092e-20	9.240135e-18	0	0	4.353846e+01	1.921394e+03	SMAD2;MAP2K1;TGFB1;SMAD3;ARAF;FOS;EGFR;NRAS;MAPK8;PIK3CA;MYC;AKT1;MAPK1;CTNNB1;TP53;MAPK3
KEGG_2019_Human	FoxO signaling pathway	18/132	1.054736e-19	9.240135e-18	0	0	3.059752e+01	1.336984e+03	SMAD2;USP7;CREBBP;MAP2K1;TGFB1;SMAD3;ARAF;FOXO3;EGFR;NRAS;MAPK8;CCND2;PIK3CA;CDK2;AKT1;EP300;MAPK1;MAPK3
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	21/219	1.379125e-19	9.240135e-18	0	0	2.108571e+01	9.157030e+02	SMAD2;CREBBP;MAP2K1;TGFB1;SMAD3;FOS;NRAS;DLG1;MAPK8;CCND2;PIK3CA;CDK4;LCK;MYC;CDK2;AKT1;EP300;MAPK1;TP53;RAN;MAPK3
KEGG_2019_Human	Pathways in cancer	27/530	7.480633e-18	3.759018e-16	0	0	1.118406e+01	4.410345e+02	CAMK2A;ARAF;EGFR;GLI2;NRAS;MAPK8;CCND2;MYC;AKT1;EP300;MAPK1;CAMK2G;MAPK3;SMAD2;CREBBP;MAP2K1;TGFB1;SMAD3;FOS;PML;PIK3CA;CDK4;CDK2;CTNNB1;PPARG;CALM1;TP53
KEGG_2019_Human	Pancreatic cancer	14/75	1.480759e-17	5.952653e-16	0	0	4.291154e+01	1.662882e+03	SMAD2;MAP2K1;TGFB1;SMAD3;ARAF;EGFR;MAPK8;PIK3CA;CDK4;AKT1;MAPK1;TP53;ARHGEF6;MAPK3
KEGG_2019_Human	Cellular senescence	17/160	8.860792e-17	2.968365e-15	0	0	2.278016e+01	8.420074e+02	SMAD2;MAP2K1;TGFB1;SMAD3;TSC2;FOXO3;NRAS;CCND2;PIK3CA;CDK4;MYC;CDK2;AKT1;MAPK1;CALM1;TP53;MAPK3
KEGG_2019_Human	Hepatitis B	17/163	1.217686e-16	3.496499e-15	0	0	2.230868e+01	8.174886e+02	SMAD2;CREBBP;MAP2K1;TGFB1;SMAD3;ARAF;FOS;NRAS;MAPK8;PIK3CA;MYC;CDK2;AKT1;EP300;MAPK1;TP53;MAPK3
KEGG_2019_Human	Glioma	13/75	6.207705e-16	1.559686e-14	0	0	3.883539e+01	1.359843e+03	MAP2K1;CAMK2A;ARAF;EGFR;NRAS;PIK3CA;CDK4;AKT1;MAPK1;CALM1;TP53;CAMK2G;MAPK3
KEGG_2019_Human	Endometrial cancer	12/58	8.759055e-16	1.956189e-14	0	0	4.790821e+01	1.661039e+03	MAP2K1;NRAS;PIK3CA;MYC;ARAF;AKT1;MAPK1;CTNNB1;FOXO3;TP53;EGFR;MAPK3
KEGG_2019_Human	ErbB signaling pathway	13/85	3.446469e-15	6.927402e-14	0	0	3.342471e+01	1.113091e+03	MAP2K1;CAMK2A;ARAF;EGFR;NRAS;PAK1;MAPK8;PIK3CA;MYC;AKT1;MAPK1;CAMK2G;MAPK3
KEGG_2019_Human	Proteoglycans in cancer	17/201	4.214810e-15	7.701608e-14	0	0	1.766737e+01	5.847930e+02	SMAD2;MAP2K1;TGFB1;CAV1;CAMK2A;ARAF;EGFR;NRAS;PAK1;PIK3CA;MYC;AKT1;CTNNB1;MAPK1;TP53;CAMK2G;MAPK3
KEGG_2019_Human	Gastric cancer	15/149	1.428760e-14	2.393174e-13	0	0	2.105117e+01	6.710984e+02	SMAD2;MAP2K1;TGFB1;SMAD3;ARAF;EGFR;NRAS;PIK3CA;MYC;CDK2;AKT1;CTNNB1;MAPK1;TP53;MAPK3
KEGG_2019_Human	Prostate cancer	13/97	2.048032e-14	3.129223e-13	0	0	2.863240e+01	9.024735e+02	MAP2K1;CREBBP;ARAF;EGFR;NRAS;PIK3CA;CDK2;AKT1;EP300;MAPK1;CTNNB1;TP53;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	16/186	2.179558e-14	3.129223e-13	0	0	1.783710e+01	5.611030e+02	BECN1;CREBBP;MAP2K1;FOS;NRAS;MAPK8;PIK3CA;CDK4;MYC;AKT1;CTNNB1;EP300;MAPK1;CALM1;TP53;MAPK3
KEGG_2019_Human	Chronic myeloid leukemia	12/76	2.784770e-14	3.731592e-13	0	0	3.440278e+01	1.073780e+03	MAP2K1;NRAS;TGFB1;SMAD3;PIK3CA;CDK4;MYC;ARAF;AKT1;MAPK1;TP53;MAPK3
KEGG_2019_Human	Hepatocellular carcinoma	15/168	8.566724e-14	1.076195e-12	0	0	1.841923e+01	5.542036e+02	SMAD2;MAP2K1;TGFB1;SMAD3;ARAF;EGFR;NRAS;PIK3CA;CDK4;MYC;AKT1;CTNNB1;MAPK1;TP53;MAPK3
