Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Cell cycle	11/124	6.612634e-10	7.406679e-08	0	0	1.576193e+01	3.331579e+02	HDAC2;MCM7;YWHAQ;PRKDC;MYC;RAD21;CDK2;CUL1;SMC3;SMC1A;YWHAZ
KEGG_2019_Human	Viral carcinogenesis	13/201	8.977792e-10	7.406679e-08	0	0	1.133985e+01	2.362215e+02	HDAC5;HDAC2;CHD4;YWHAZ;RELA;NFKB1;NFKB2;CDC42;SNW1;YWHAQ;HIST4H4;CDK2;HIST1H2BB
KEGG_2019_Human	Pathways in cancer	18/530	1.477475e-08	8.126115e-07	0	0	5.916950e+00	1.066847e+02	HDAC2;HSP90AB1;CUL2;ARAF;CUL1;FN1;MLH1;ESR1;RELA;EGFR;NFKB1;NFKB2;MSH6;CDC42;MYC;CDK2;AKT1;CTNNB1
KEGG_2019_Human	Alcoholism	11/180	3.366548e-08	1.388701e-06	0	0	1.050917e+01	1.808291e+02	HDAC5;HDAC2;HIST1H3A;HIST1H2AI;H2AFZ;HIST4H4;H3F3A;H2AFX;ARAF;HIST1H2AE;HIST1H2BB
KEGG_2019_Human	Hepatitis C	10/155	8.714053e-08	2.875638e-06	0	0	1.105803e+01	1.797565e+02	YWHAQ;MYC;CDK2;ARAF;AKT1;CTNNB1;YWHAZ;RELA;EGFR;NFKB1
KEGG_2019_Human	Endometrial cancer	7/58	1.112226e-07	3.058622e-06	0	0	2.158606e+01	3.456302e+02	MYC;ARAF;ILK;AKT1;CTNNB1;MLH1;EGFR
KEGG_2019_Human	Prostate cancer	8/97	2.720821e-07	6.413364e-06	0	0	1.422238e+01	2.150021e+02	HSP90AB1;CDK2;ARAF;AKT1;CTNNB1;NFKB1;RELA;EGFR
KEGG_2019_Human	Hepatitis B	9/163	1.459791e-06	3.010819e-05	0	0	9.290794e+00	1.248424e+02	YWHAQ;MYC;CDK2;ARAF;AKT1;NFATC2;YWHAZ;RELA;NFKB1
KEGG_2019_Human	Colorectal cancer	7/86	1.703367e-06	3.095292e-05	0	0	1.391561e+01	1.848397e+02	MSH6;MYC;ARAF;AKT1;CTNNB1;MLH1;EGFR
KEGG_2019_Human	Hepatocellular carcinoma	9/168	1.875935e-06	3.095292e-05	0	0	8.996348e+00	1.186295e+02	CSNK1A1;MYC;DPF1;ARAF;AKT1;CTNNB1;ARID1A;BRD7;EGFR
KEGG_2019_Human	Human papillomavirus infection	12/330	2.148272e-06	3.222407e-05	0	0	6.096679e+00	7.956682e+01	CDC42;HDAC2;CSNK1A1;NFX1;CDK2;FN1;AKT1;CTNNB1;CHD4;RELA;EGFR;NFKB1
KEGG_2019_Human	Systemic lupus erythematosus	8/133	3.020043e-06	4.152559e-05	0	0	1.010790e+01	1.284739e+02	HIST1H3A;HIST1H2AI;H2AFZ;HIST4H4;H3F3A;H2AFX;HIST1H2AE;HIST1H2BB
KEGG_2019_Human	NF-kappa B signaling pathway	7/95	3.333625e-06	4.231140e-05	0	0	1.248674e+01	1.574759e+02	UBE2I;CSNK2A1;CSNK2A2;TRIM25;RELA;NFKB1;NFKB2
KEGG_2019_Human	Ubiquitin mediated proteolysis	8/137	3.767847e-06	4.440676e-05	0	0	9.792496e+00	1.222986e+02	CUL7;UBE2I;SOCS1;CUL3;CUL2;UBR5;CUL1;WWP2
KEGG_2019_Human	Breast cancer	8/147	6.353646e-06	6.989010e-05	0	0	9.083396e+00	1.086963e+02	CSNK1A1;MYC;ARAF;AKT1;CTNNB1;ESR1;EGFR;NFKB2
KEGG_2019_Human	Gastric cancer	8/149	7.019465e-06	7.238823e-05	0	0	8.953645e+00	1.062513e+02	CSNK1A1;MYC;CDK2;ARAF;AKT1;CTNNB1;MLH1;EGFR
KEGG_2019_Human	Epstein-Barr virus infection	9/201	8.127899e-06	7.450574e-05	0	0	7.437626e+00	8.717052e+01	HDAC2;SNW1;MYC;CDK2;AKT1;NFKBIE;RELA;NFKB1;NFKB2
KEGG_2019_Human	Proteoglycans in cancer	9/201	8.127899e-06	7.450574e-05	0	0	7.437626e+00	8.717052e+01	CDC42;DDX5;MYC;ARAF;FN1;AKT1;CTNNB1;ESR1;EGFR
KEGG_2019_Human	Pancreatic cancer	6/75	1.067437e-05	9.269846e-05	0	0	1.355563e+01	1.551803e+02	CDC42;ARAF;AKT1;RELA;EGFR;NFKB1
KEGG_2019_Human	Chronic myeloid leukemia	6/76	1.152655e-05	9.509406e-05	0	0	1.336130e+01	1.519295e+02	HDAC2;MYC;ARAF;AKT1;RELA;NFKB1
KEGG_2019_Human	Mismatch repair	4/23	1.500320e-05	1.178823e-04	0	0	3.239168e+01	3.597824e+02	MSH6;RFC2;POLD1;MLH1
KEGG_2019_Human	MAPK signaling pathway	10/295	2.859820e-05	2.144865e-04	0	0	5.586079e+00	5.844249e+01	CDC42;HSPA8;MYC;ARAF;AKT1;HSPB1;RELA;EGFR;NFKB1;NFKB2
KEGG_2019_Human	Legionellosis	5/55	3.212711e-05	2.304771e-04	0	0	1.548203e+01	1.601742e+02	EEF1G;HSPA8;RELA;NFKB1;NFKB2
KEGG_2019_Human	Small cell lung cancer	6/93	3.664748e-05	2.519514e-04	0	0	1.074124e+01	1.097128e+02	MYC;CDK2;FN1;AKT1;RELA;NFKB1
KEGG_2019_Human	Measles	7/138	3.858573e-05	2.546658e-04	0	0	8.369805e+00	8.505921e+01	HSPA8;CSNK2A1;CDK2;CSNK2A2;AKT1;RELA;NFKB1
KEGG_2019_Human	T cell receptor signaling pathway	6/101	5.834566e-05	3.702706e-04	0	0	9.832739e+00	9.586061e+01	CDC42;AKT1;NFATC2;NFKBIE;NFKB1;RELA
KEGG_2019_Human	Acute myeloid leukemia	5/66	7.784825e-05	4.614725e-04	0	0	1.268315e+01	1.199921e+02	MYC;ARAF;AKT1;RELA;NFKB1
KEGG_2019_Human	Non-homologous end-joining	3/13	7.831048e-05	4.614725e-04	0	0	4.582385e+01	4.332566e+02	XRCC6;XRCC5;PRKDC
KEGG_2019_Human	Wnt signaling pathway	7/158	9.095181e-05	5.174845e-04	0	0	7.253863e+00	6.749851e+01	CSNK2A1;CSNK1A1;MYC;CSNK2A2;CUL1;NFATC2;CTNNB1
