Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	JAK-STAT signaling pathway	24/162	1.290712e-27	2.349097e-25	0	0	3.859111e+01	2.389353e+03	STAT5A;CNTFR;IL10RB;IL20RA;IFNLR1;PTPN11;PIK3R2;STAM;PIK3R1;OSMR;EGFR;IL22RA1;GHR;SOCS1;IL21R;AKT1;IL6ST;RAF1;IL12RB1;IL7R;IL13RA2;STAM2;IL9R;JAK1
KEGG_2019_Human	Proteoglycans in cancer	23/201	8.220149e-24	7.480335e-22	0	0	2.829632e+01	1.504104e+03	CAMK2B;DDX5;CAMK2A;GAB1;ITPR1;PLAUR;PRKCA;PTPN11;PIK3R2;PIK3R1;IQGAP1;CBL;ESR1;EGFR;CDC42;MDM2;PLCG2;AKT1;FLNC;RAC1;RAF1;TP53;MET
KEGG_2019_Human	Pathways in cancer	30/530	6.122124e-22	3.714088e-20	0	0	1.401470e+01	6.845474e+02	CAMK2B;HSP90AB1;CAMK2A;PIK3R2;PIK3R1;CBL;EGFR;CDC42;PLCG2;ABL1;AKT1;RAC3;RAC1;IL12RB1;JAK1;STAT5A;NTRK1;HSP90AA1;PRKCA;FOS;ESR1;PML;TGFBR2;MDM2;RARA;IL6ST;RAF1;IL7R;TP53;MET
KEGG_2019_Human	ErbB signaling pathway	14/85	4.004116e-17	1.821873e-15	0	0	3.946849e+01	1.490197e+03	CAMK2B;STAT5A;CAMK2A;GAB1;CBLB;PRKCA;PIK3R2;PIK3R1;CBL;EGFR;ABL1;PLCG2;AKT1;RAF1
KEGG_2019_Human	Estrogen signaling pathway	16/137	6.045810e-17	2.200675e-15	0	0	2.694522e+01	1.006258e+03	HSPA8;HSP90AA1;HSP90AB1;ITPR1;PIK3R2;PIK3R1;KRT10;FOS;ESR1;EGFR;KRT9;KRT17;RARA;AKT1;RAF1;HSPA1A
KEGG_2019_Human	Neurotrophin signaling pathway	15/119	1.858729e-16	5.638144e-15	0	0	2.911548e+01	1.054606e+03	YWHAE;NTRK1;CAMK2B;CAMK2A;GAB1;PTPN11;PIK3R2;PIK3R1;CDC42;PLCG2;ABL1;AKT1;RAC1;RAF1;TP53
KEGG_2019_Human	Axon guidance	17/181	2.542889e-16	6.611511e-15	0	0	2.129643e+01	7.647135e+02	CAMK2B;CAMK2A;PRKCA;PTPN11;PIK3R2;PIK3R1;RND1;CDC42;EFNB1;PLCG2;ABL1;RAC3;FYN;RAC1;RAF1;MET;EPHA2
KEGG_2019_Human	Osteoclast differentiation	15/127	5.049486e-16	1.148758e-14	0	0	2.702487e+01	9.518721e+02	SYK;PIK3R2;PIK3R1;FOS;TGFBR2;TNFRSF1A;CYLD;TEC;SOCS1;BTK;PLCG2;AKT1;FYN;RAC1;JAK1
KEGG_2019_Human	Fc epsilon RI signaling pathway	12/68	3.247464e-15	6.567094e-14	0	0	4.207426e+01	1.403635e+03	SYK;INPP5D;BTK;PLCG2;AKT1;RAC3;PRKCA;PIK3R2;FYN;RAC1;PIK3R1;RAF1
KEGG_2019_Human	B cell receptor signaling pathway	12/71	5.629954e-15	1.024652e-13	0	0	3.992885e+01	1.310092e+03	SYK;INPP5D;INPPL1;BTK;PLCG2;AKT1;RAC3;PIK3R2;RAC1;FOS;PIK3R1;RAF1
