Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	21/530	2.693576e-11	4.713758e-09	0	0	7.396529e+00	1.800135e+02	RB1;SMAD4;CSF3R;HSP90AB1;ROCK2;STAT3;ARNT;BRCA2;CBL;ETS1;PML;HSP90B1;MSH2;ABL1;CTNNB1;EP300;RAF1;JAK2;TP53;MAPK3;JAK1
KEGG_2019_Human	Pathogenic Escherichia coli infection	9/55	7.209524e-11	6.308333e-09	0	0	3.232337e+01	7.548487e+02	TUBA1A;ROCK2;TUBB;NCL;ABL1;CTNNB1;FYN;EZR;NCK1
KEGG_2019_Human	Chronic myeloid leukemia	9/76	1.441864e-09	8.410875e-08	0	0	2.216866e+01	4.512946e+02	RB1;SMAD4;SHC1;ABL1;PTPN11;RAF1;CBL;TP53;MAPK3
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	12/186	2.975310e-09	1.301698e-07	0	0	1.161037e+01	2.279455e+02	RB1;LYN;HCK;SYK;STAT3;CTNNB1;EP300;RAF1;JAK2;TP53;MAPK3;JAK1
KEGG_2019_Human	Viral carcinogenesis	12/201	7.150652e-09	2.085607e-07	0	0	1.068078e+01	2.003293e+02	RB1;LYN;HNRNPK;PKM;SYK;PSMC1;DNAJA3;STAT3;EP300;TP53;MAPK3;JAK1
KEGG_2019_Human	Proteoglycans in cancer	12/201	7.150652e-09	2.085607e-07	0	0	1.068078e+01	2.003293e+02	ROCK2;STAT3;FLNA;CTNNB1;PTPN11;IQGAP1;RAF1;EZR;CBL;TP53;PPP1CA;MAPK3
KEGG_2019_Human	Pancreatic cancer	8/75	2.826026e-08	7.065064e-07	0	0	1.954262e+01	3.396861e+02	RB1;SMAD4;STAT3;BRCA2;RAF1;TP53;JAK1;MAPK3
KEGG_2019_Human	Prostate cancer	8/97	2.150487e-07	4.704190e-06	0	0	1.469551e+01	2.256114e+02	RB1;HSP90AB1;EP300;CTNNB1;RAF1;TP53;HSP90B1;MAPK3
KEGG_2019_Human	MicroRNAs in cancer	12/299	5.510418e-07	1.071470e-05	0	0	6.998660e+00	1.008609e+02	HNRNPK;SHC1;STAT3;ABL1;EP300;KIF23;BRCA1;CDC25C;RAF1;EZR;TP53;CDC25A
KEGG_2019_Human	Neurotrophin signaling pathway	8/119	1.036723e-06	1.798073e-05	0	0	1.176979e+01	1.621811e+02	MAP3K3;SHC1;MATK;ABL1;PTPN11;RAF1;TP53;MAPK3
KEGG_2019_Human	Hepatitis B	9/163	1.130217e-06	1.798073e-05	0	0	9.602435e+00	1.314871e+02	RB1;SMAD4;STAT3;EP300;RAF1;JAK2;TP53;MAPK3;JAK1
KEGG_2019_Human	Cell cycle	8/124	1.416714e-06	2.066042e-05	0	0	1.125962e+01	1.516352e+02	RB1;SMAD4;PRKDC;ABL1;EP300;CDC25C;TP53;CDC25A
