Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Pathways in cancer	27/530	4.346373e-17	8.345036e-15	0	0	1.029394e+01	3.878201e+02	CAMK2B;CAMK2D;CUL2;ARAF;GNAI1;GNAI2;NRAS;FRAT2;RAC2;AKT1;MAPK1;HRAS;CAMK2G;JAK1;EGLN1;ARNT;BRAF;ESR1;TRAF6;GNB1;CTNNB1;KRAS;RAF1;CALM1;SOS2;BCL2L1;FGFR1
KEGG_2019_Human	ErbB signaling pathway	14/85	2.415518e-16	2.318897e-14	0	0	3.424932e+01	1.231587e+03	CAMK2B;CAMK2D;ARAF;BRAF;NRAS;ERBB3;AKT1;MAPK1;KRAS;RAF1;HRAS;SOS2;CAMK2G;NCK1
KEGG_2019_Human	Glioma	13/75	1.466180e-15	9.383552e-14	0	0	3.611921e+01	1.233692e+03	CAMK2B;CAMK2D;ARAF;BRAF;NRAS;AKT1;MAPK1;KRAS;RAF1;CALM1;HRAS;SOS2;CAMK2G
KEGG_2019_Human	Renal cell carcinoma	12/69	1.805643e-14	8.667087e-13	0	0	3.596189e+01	1.138024e+03	EGLN1;NRAS;CUL2;ARAF;AKT1;ARNT;MAPK1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.065015e-13	7.929658e-12	0	0	1.520232e+01	4.440364e+02	CAMK2B;CAMK2D;ARAF;BRAF;ESR1;NRAS;ERBB3;AKT1;CTNNB1;MAPK1;KRAS;RAF1;SOS2;HRAS;CAMK2G;FGFR1
KEGG_2019_Human	Long-term potentiation	11/67	4.519877e-13	1.446361e-11	0	0	3.326862e+01	9.456646e+02	CAMK2B;CAMK2D;NRAS;ARAF;MAPK1;BRAF;KRAS;RAF1;CALM1;HRAS;CAMK2G
KEGG_2019_Human	Neurotrophin signaling pathway	13/119	7.144108e-13	1.959527e-11	0	0	2.107941e+01	5.895346e+02	CAMK2B;CAMK2D;BRAF;NRAS;TRAF6;AKT1;MAPK1;KRAS;RAF1;CALM1;HRAS;SOS2;CAMK2G
KEGG_2019_Human	Melanogenesis	12/101	2.056056e-12	4.934534e-11	0	0	2.299458e+01	6.187894e+02	CAMK2B;CAMK2D;NRAS;MAPK1;CTNNB1;KRAS;RAF1;CALM1;HRAS;CAMK2G;GNAI1;GNAI2
KEGG_2019_Human	Endometrial cancer	10/58	3.246059e-12	6.924925e-11	0	0	3.500000e+01	9.258753e+02	NRAS;ARAF;AKT1;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;SOS2
KEGG_2019_Human	Cholinergic synapse	12/112	7.180903e-12	1.356007e-10	0	0	2.045379e+01	5.248361e+02	CAMK2B;CAMK2D;NRAS;GNB1;AKT1;MAPK1;KRAS;HRAS;CAMK2G;PIK3CG;GNAI1;GNAI2
KEGG_2019_Human	Colorectal cancer	11/86	7.768791e-12	1.356007e-10	0	0	2.481675e+01	6.348350e+02	NRAS;ARAF;RAC2;AKT1;MAPK1;CTNNB1;BRAF;KRAS;RAF1;HRAS;SOS2
