Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Hepatocellular carcinoma	18/168	4.490957e-17	8.622637e-15	0	0	2.094053e+01	7.882410e+02	SMARCE1;SMARCD1;SMARCC1;SMARCB1;CDKN2A;PIK3R2;PIK3R1;ARID1A;ACTB;SMARCA4;NRAS;MYC;KRAS;PLCG1;ARID2;BRD7;TP53;HRAS
KEGG_2019_Human	ErbB signaling pathway	13/85	1.101313e-14	1.057260e-12	0	0	3.029202e+01	9.735761e+02	SRC;PIK3R2;PIK3R1;CBL;NRAS;MYC;ERBB2;ABL1;KRAS;PLCG1;HRAS;CRK;NCK1
KEGG_2019_Human	Chronic myeloid leukemia	12/76	8.110978e-14	5.191026e-12	0	0	3.120536e+01	9.406222e+02	NRAS;CHUK;CDKN2A;MYC;ABL1;PIK3R2;KRAS;PIK3R1;CBL;HRAS;TP53;CRK
KEGG_2019_Human	Proteoglycans in cancer	16/201	2.982840e-13	1.431763e-11	0	0	1.480348e+01	4.269431e+02	DDX5;SRC;PIK3R2;PIK3R1;IQGAP1;CBL;ESR1;ACTB;PPP1CC;NRAS;MYC;ERBB2;KRAS;PLCG1;TP53;HRAS
KEGG_2019_Human	Pathways in cancer	23/530	5.862394e-13	2.251159e-11	0	0	8.132917e+00	2.290640e+02	HSP90AA1;CHUK;CDKN2A;CUL2;CUL1;PIK3R2;PIK3R1;CBL;ESR1;NRAS;RAD51;MYC;ERBB2;PIM1;ABL1;RARA;RAC3;KRAS;PLCG1;CALM1;TP53;CRK;HRAS
KEGG_2019_Human	Axon guidance	15/181	9.540835e-13	3.053067e-11	0	0	1.534820e+01	4.248080e+02	SRC;PIK3R2;PIK3R1;EFNA5;EFNB2;EFNA1;NRAS;ABL1;RAC3;KRAS;FYN;PLCG1;HRAS;EPHA3;NCK1
KEGG_2019_Human	Viral carcinogenesis	14/201	5.942186e-11	1.629857e-09	0	0	1.259418e+01	2.965470e+02	LYN;CDKN2A;SRC;EIF2AK2;PIK3R2;PIK3R1;HIST2H2BE;NRAS;HNRNPK;DNAJA3;HIST1H2BH;KRAS;TP53;HRAS
KEGG_2019_Human	Rap1 signaling pathway	14/206	8.248909e-11	1.979738e-09	0	0	1.226309e+01	2.847287e+02	PRKCI;SRC;PIK3R2;PIK3R1;EFNA5;ACTB;EFNA1;NRAS;RAC3;KRAS;PLCG1;CALM1;CRK;HRAS
KEGG_2019_Human	Insulin signaling pathway	12/137	1.038236e-10	2.214904e-09	0	0	1.592793e+01	3.661565e+02	PPP1CC;NRAS;PRKCI;PRKAR1A;IRS4;PIK3R2;KRAS;PIK3R1;CALM1;CBL;CRK;HRAS
KEGG_2019_Human	Bladder cancer	8/41	2.174930e-10	4.175865e-09	0	0	3.909534e+01	8.698266e+02	NRAS;SRC;CDKN2A;MYC;ERBB2;KRAS;HRAS;TP53
KEGG_2019_Human	Thyroid hormone signaling pathway	11/116	2.729425e-10	4.560677e-09	0	0	1.725429e+01	3.799697e+02	NRAS;SRC;MYC;PIK3R2;KRAS;PIK3R1;PLCG1;TP53;ESR1;HRAS;ACTB
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	13/186	2.850423e-10	4.560677e-09	0	0	1.254276e+01	2.756697e+02	LYN;CHUK;SRC;EIF2AK2;PIK3R2;PIK3R1;NRAS;MYC;KRAS;PLCG1;CALM1;TP53;HRAS
KEGG_2019_Human	Acute myeloid leukemia	9/66	4.538489e-10	6.224214e-09	0	0	2.564107e+01	5.516229e+02	NRAS;CHUK;MYC;PIM1;RARA;PIK3R2;KRAS;PIK3R1;HRAS
KEGG_2019_Human	Non-small cell lung cancer	9/66	4.538489e-10	6.224214e-09	0	0	2.564107e+01	5.516229e+02	NRAS;CDKN2A;ERBB2;PIK3R2;KRAS;PIK3R1;PLCG1;HRAS;TP53
KEGG_2019_Human	Fc epsilon RI signaling pathway	9/68	5.976362e-10	7.649743e-09	0	0	2.476938e+01	5.260531e+02	LYN;NRAS;RAC3;PIK3R2;FYN;KRAS;PIK3R1;PLCG1;HRAS
KEGG_2019_Human	Glioma	9/75	1.465605e-09	1.654262e-08	0	0	2.213450e+01	4.502378e+02	NRAS;CDKN2A;PIK3R2;KRAS;PIK3R1;PLCG1;CALM1;HRAS;TP53
KEGG_2019_Human	Pancreatic cancer	9/75	1.465605e-09	1.654262e-08	0	0	2.213450e+01	4.502378e+02	RAD51;CHUK;CDKN2A;ERBB2;RAC3;PIK3R2;KRAS;PIK3R1;TP53
KEGG_2019_Human	Regulation of actin cytoskeleton	13/214	1.601254e-09	1.654262e-08	0	0	1.078017e+01	2.183251e+02	SRC;PIK3R2;PIK3R1;IQGAP1;IQGAP3;ACTB;PPP1CC;NRAS;MYH9;RAC3;KRAS;CRK;HRAS
KEGG_2019_Human	Estrogen signaling pathway	11/137	1.637031e-09	1.654262e-08	0	0	1.436329e+01	2.905749e+02	HSPA8;NRAS;HSP90AA1;SRC;RARA;PIK3R2;KRAS;PIK3R1;CALM1;ESR1;HRAS
KEGG_2019_Human	Human cytomegalovirus infection	13/225	2.945481e-09	2.827662e-08	0	0	1.021510e+01	2.006552e+02	CHUK;CDKN2A;SRC;PIK3R2;PIK3R1;NRAS;MYC;RAC3;KRAS;CALM1;TP53;CRK;HRAS
KEGG_2019_Human	Endometrial cancer	8/58	3.975376e-09	3.634629e-08	0	0	2.578081e+01	4.986820e+02	NRAS;MYC;ERBB2;PIK3R2;KRAS;PIK3R1;HRAS;TP53
KEGG_2019_Human	VEGF signaling pathway	8/59	4.573857e-09	3.991729e-08	0	0	2.527403e+01	4.853349e+02	NRAS;SRC;RAC3;PIK3R2;KRAS;PIK3R1;PLCG1;HRAS
KEGG_2019_Human	Neurotrophin signaling pathway	10/119	5.972113e-09	4.985416e-08	0	0	1.498218e+01	2.837051e+02	NRAS;ABL1;PIK3R2;KRAS;PIK3R1;PLCG1;CALM1;TP53;HRAS;CRK
KEGG_2019_Human	Cellular senescence	11/160	8.445468e-09	6.756375e-08	0	0	1.213199e+01	2.255293e+02	PPP1CC;NRAS;CDKN2A;MYC;PIK3R2;KRAS;PIK3R1;CALM1;BTRC;TP53;HRAS
KEGG_2019_Human	Central carbon metabolism in cancer	8/65	1.007458e-08	7.737274e-08	0	0	2.260676e+01	4.162640e+02	NRAS;MYC;ERBB2;PIK3R2;KRAS;PIK3R1;HRAS;TP53
KEGG_2019_Human	MicroRNAs in cancer	14/299	1.050303e-08	7.756081e-08	0	0	8.222402e+00	1.510587e+02	CDKN2A;PIK3R2;NRAS;HNRNPK;MYC;ERBB2;PIM1;ABL1;IGF2BP1;KRAS;PLCG1;TP53;CRK;HRAS
KEGG_2019_Human	Prostate cancer	9/97	1.477627e-08	1.050757e-07	0	0	1.658243e+01	2.989853e+02	HSP90AA1;NRAS;CHUK;ERBB2;PIK3R2;KRAS;PIK3R1;TP53;HRAS
KEGG_2019_Human	Human immunodeficiency virus 1 infection	12/212	1.547084e-08	1.060858e-07	0	0	9.917143e+00	1.783530e+02	NRAS;CHUK;CUL1;RAC3;PIK3R2;KRAS;PIK3R1;PLCG1;CALM1;BTRC;CRK;HRAS
KEGG_2019_Human	B cell receptor signaling pathway	8/71	2.054964e-08	1.351797e-07	0	0	2.044754e+01	3.619301e+02	LYN;NRAS;CHUK;RAC3;PIK3R2;KRAS;PIK3R1;HRAS
KEGG_2019_Human	T cell receptor signaling pathway	9/101	2.112184e-08	1.351797e-07	0	0	1.585825e+01	2.802622e+02	NRAS;CHUK;PIK3R2;FYN;KRAS;PIK3R1;PLCG1;HRAS;NCK1
KEGG_2019_Human	Apoptosis	10/143	3.511751e-08	2.175020e-07	0	0	1.226372e+01	2.105014e+02	NRAS;CHUK;PARP1;PIK3R2;KRAS;PIK3R1;PTPN13;TP53;HRAS;ACTB
KEGG_2019_Human	Ras signaling pathway	12/232	4.201942e-08	2.521165e-07	0	0	9.006417e+00	1.529752e+02	EFNA1;NRAS;CHUK;ABL1;RAC3;PIK3R2;KRAS;PIK3R1;PLCG1;CALM1;EFNA5;HRAS
