Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2019_Human	Ubiquitin mediated proteolysis	13/137	2.196391e-11	4.414745e-09	0	0	1.567100e+01	3.845918e+02	UBE2I;FBXW7;BRCA1;CBL;UBE2L3;CUL4A;UBOX5;FZR1;SOCS1;NEDD4;CDC27;TRIM37;CUL4B
KEGG_2019_Human	Prostate cancer	9/97	3.583571e-08	3.601488e-06	0	0	1.486489e+01	2.548484e+02	AR;CHUK;GSTP1;ARAF;PTEN;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Human T-cell leukemia virus 1 infection	12/219	6.914728e-08	4.632868e-06	0	0	8.564019e+00	1.411952e+02	ATF2;EGR1;PPP3CA;DLG1;CHUK;CDC27;E2F1;PTEN;AKT1;ATM;PIK3R1;BUB3
KEGG_2019_Human	Breast cancer	10/147	1.196113e-07	6.010468e-06	0	0	1.066126e+01	1.699300e+02	CSNK1A1;NCOA3;ARAF;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1;BRCA1
KEGG_2019_Human	Proteoglycans in cancer	11/201	2.514239e-07	8.859270e-06	0	0	8.496269e+00	1.291104e+02	ERBB3;CTTN;PXN;ARAF;AKT1;CTNNB1;FLNB;FLNC;PIK3R1;CBL;PPP1CA
KEGG_2019_Human	Hippo signaling pathway	10/160	2.644558e-07	8.859270e-06	0	0	9.730864e+00	1.473797e+02	LATS1;DLG1;FRMD6;PPP2R1A;PPP2R2B;DVL2;CTNNB1;AFP;PPP1CA;AMOT
KEGG_2019_Human	Human immunodeficiency virus 1 infection	11/212	4.284428e-07	1.230243e-05	0	0	8.026806e+00	1.176979e+02	CUL4A;PPP3CA;CHUK;CFL1;GNB1;PXN;AKT1;ATM;PIK3R1;MAP2K6;CUL4B
KEGG_2019_Human	Human cytomegalovirus infection	11/225	7.729436e-07	1.942021e-05	0	0	7.534210e+00	1.060294e+02	ATF2;PPP3CA;CHUK;GNB1;PXN;E2F1;AKT1;CTNNB1;PIK3R1;BCAR1;MAP2K6
KEGG_2019_Human	Human papillomavirus infection	13/330	8.696666e-07	1.942255e-05	0	0	6.070022e+00	8.470810e+01	CHUK;CSNK1A1;PXN;PTEN;PIK3R1;DLG1;PPP2R1A;PPP2R2B;E2F1;DVL2;AKT1;CTNNB1;ATM
KEGG_2019_Human	Bacterial invasion of epithelial cells	7/74	1.091793e-06	2.194505e-05	0	0	1.498118e+01	2.056570e+02	CTTN;PXN;ELMO2;CTNNB1;PIK3R1;CBL;BCAR1
KEGG_2019_Human	Focal adhesion	10/199	1.951651e-06	3.566198e-05	0	0	7.707623e+00	1.013308e+02	PXN;PTEN;AKT1;CTNNB1;FLNB;PARVA;FLNC;PIK3R1;BCAR1;PPP1CA
KEGG_2019_Human	Cellular senescence	9/160	2.567296e-06	4.300220e-05	0	0	8.635372e+00	1.111602e+02	PPP3CA;E2F1;PTEN;AKT1;ATM;PIK3R1;SQSTM1;PPP1CA;MAP2K6
KEGG_2019_Human	Hepatocellular carcinoma	9/168	3.834760e-06	5.576838e-05	0	0	8.197558e+00	1.022351e+02	CSNK1A1;GSTP1;ARAF;E2F1;DVL2;PTEN;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Endometrial cancer	6/58	3.884364e-06	5.576838e-05	0	0	1.643857e+01	2.048008e+02	ARAF;PTEN;AKT1;CTNNB1;PIK3R1;MLH1
KEGG_2019_Human	FoxO signaling pathway	8/132	5.429578e-06	7.275635e-05	0	0	9.291735e+00	1.126497e+02	CHUK;ARAF;PTEN;AKT1;ATM;PIK3R1;FBXO32;GABARAP
KEGG_2019_Human	Pathways in cancer	15/530	7.371744e-06	8.882818e-05	0	0	4.333084e+00	5.120777e+01	CHUK;NCOA3;GSTP1;ARAF;PTEN;PIK3R1;MLH1;CBL;AR;SUFU;GNB1;E2F1;DVL2;AKT1;CTNNB1
KEGG_2019_Human	Mitophagy	6/65	7.603664e-06	8.882818e-05	0	0	1.448311e+01	1.707107e+02	USP8;CSNK2A1;CSNK2A2;E2F1;SQSTM1;GABARAP
KEGG_2019_Human	Fluid shear stress and atherosclerosis	8/139	7.954763e-06	8.882818e-05	0	0	8.792110e+00	1.032347e+02	CHUK;GSTP1;AKT1;CTNNB1;PIK3R1;SQSTM1;TXN2;MAP2K6
KEGG_2019_Human	Kaposi sarcoma-associated herpesvirus infection	9/186	8.771128e-06	9.278931e-05	0	0	7.357178e+00	8.566732e+01	PPP3CA;CHUK;GNB1;E2F1;AKT1;CTNNB1;PIK3R1;GABARAP;MAP2K6
KEGG_2019_Human	Gastric cancer	8/149	1.323388e-05	1.330005e-04	0	0	8.164415e+00	9.170867e+01	CSNK1A1;ARAF;E2F1;DVL2;AKT1;CTNNB1;PIK3R1;MLH1
KEGG_2019_Human	Hepatitis C	8/155	1.763136e-05	1.687573e-04	0	0	7.828790e+00	8.569261e+01	CHUK;PPP2R1A;PPP2R2B;ARAF;E2F1;AKT1;CTNNB1;PIK3R1
KEGG_2019_Human	Chronic myeloid leukemia	6/76	1.885154e-05	1.722345e-04	0	0	1.220041e+01	1.327272e+02	CHUK;ARAF;E2F1;AKT1;PIK3R1;CBL
KEGG_2019_Human	Hepatitis B	8/163	2.535169e-05	2.215517e-04	0	0	7.421709e+00	7.854147e+01	ATF2;PCNA;CHUK;ARAF;E2F1;AKT1;PIK3R1;MAP2K6
KEGG_2019_Human	Cell cycle	7/124	3.379012e-05	2.829923e-04	0	0	8.557290e+00	8.810022e+01	FZR1;PCNA;PRKDC;CDC27;E2F1;ATM;BUB3
